 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
4.2586611994809198  -7.0075131247340900 49.4489658258709426 0.0000000000000000 16.0000000000000000 1037
4.2627555673015518  -7.0089235058271120 49.4675657503369024 0.0000000000000000 16.0000000000000000 1038
4.2668499534690483  -7.0103290861066787 49.4861046098940491 0.0000000000000000 16.0000000000000000 1039
4.2709443580222164  -7.0117298749364956 49.5045825055826541 0.0000000000000000 16.0000000000000000 1040
4.2750387809991945  -7.0131258817210833 49.5229995391399100 0.0000000000000000 16.0000000000000000 1041
4.2791332224374328  -7.0145171159066972 49.5413558129944107 0.0000000000000000 16.0000000000000000 1042
4.2832276823737159  -7.0159035869796611 49.5596514302532754 0.0000000000000000 16.0000000000000000 1043
4.2873221608441554  -7.0172853044665500 49.5778864947000386 0.0000000000000000 16.0000000000000000 1044
4.2914166578841950  -7.0186622779332772 49.5960611107855058 0.0000000000000000 16.0000000000000000 1045
4.2955111735286131  -7.0200345169849649 49.6141753836163204 0.0000000000000000 16.0000000000000000 1046
4.2996057078115300  -7.0214020312648255 49.6322294189554682 0.0000000000000000 16.0000000000000000 1047
4.3037002607664032  -7.0227648304541272 49.6502233232049832 0.0000000000000000 16.0000000000000000 1048
4.3077948324260351  -7.0241229242717598 49.6681572034086614 0.0000000000000000 16.0000000000000000 1049
4.3118894228225777  -7.0254763224731844 49.6860311672359387 0.0000000000000000 16.0000000000000000 1050
4.3159840319875382  -7.0268250348497325 49.7038453229765906 0.0000000000000000 16.0000000000000000 1051
4.3200786599517667  -7.0281690712296276 49.7215997795395168 0.0000000000000000 16.0000000000000000 1052
4.3241733067454762  -7.0295084414757367 49.7392946464361216 0.0000000000000000 16.0000000000000000 1053
4.3282679723982449  -7.0308431554853339 49.7569300337771594 0.0000000000000000 16.0000000000000000 1054
4.3323626569390026  -7.0321732231908927 49.7745060522699347 0.0000000000000000 16.0000000000000000 1055
4.3364573603960563  -7.0334986545578575 49.7920228131996012 0.0000000000000000 16.0000000000000000 1056
4.3405520827970774  -7.0348194595849991 49.8094804284305397 0.0000000000000000 16.0000000000000000 1057
4.3446468241691099  -7.0361356483040201 49.8268790104007806 0.0000000000000000 16.0000000000000000 1058
4.3487415845385735  -7.0374472307790317 49.8442186721050859 0.0000000000000000 16.0000000000000000 1059
4.3528363639312690  -7.0387542171053594 49.8614995270976777 0.0000000000000000 16.0000000000000000 1060
4.3569311623723816  -7.0400566174094150 49.8787216894762651 0.0000000000000000 16.0000000000000000 1061
4.3610259798864757  -7.0413544418487719 49.8958852738823637 0.0000000000000000 16.0000000000000000 1062
4.3651208164975079  -7.0426477006111989 49.9129903954907803 0.0000000000000000 16.0000000000000000 1063
4.3692156722288287  -7.0439364039135599 49.9300371699977674 0.0000000000000000 16.0000000000000000 1064
4.3733105471031823  -7.0452205620021937 49.9470257136229705 0.0000000000000000 16.0000000000000000 1065
4.3774054411427139  -7.0465001851519800 49.9639561430946273 0.0000000000000000 16.0000000000000000 1066
4.3815003543689643  -7.0477752836663976 49.9808285756480473 0.0000000000000000 16.0000000000000000 1067
4.3855952868028858  -7.0490458678761430 49.9976431290127294 0.0000000000000000 16.0000000000000000 1068
4.3896902384648371  -7.0503119481391128 50.0143999214087174 0.0000000000000000 16.0000000000000000 1069
4.3937852093745891  -7.0515735348400215 50.0310990715383994 0.0000000000000000 16.0000000000000000 1070
4.3978801995513281  -7.0528306383895343 50.0477406985829703 0.0000000000000000 16.0000000000000000 1071
4.4019752090136608  -7.0540832692241882 50.0643249221897193 0.0000000000000000 16.0000000000000000 1072
4.4060702377796090  -7.0553314378059486 50.0808518624669432 0.0000000000000000 16.0000000000000000 1073
4.4101652858666291  -7.0565751546208579 50.0973216399785244 0.0000000000000000 16.0000000000000000 1074
4.4142603532915992  -7.0578144301798886 50.1137343757364420 0.0000000000000000 16.0000000000000000 1075
4.4183554400708323  -7.0590492750172542 50.1300901911920818 0.0000000000000000 16.0000000000000000 1076
4.4224505462200776  -7.0602796996904909 50.1463892082304454 0.0000000000000000 16.0000000000000000 1077
4.4265456717545204  -7.0615057147802256 50.1626315491653685 0.0000000000000000 16.0000000000000000 1078
4.4306408166887916  -7.0627273308889462 50.1788173367281871 0.0000000000000000 16.0000000000000000 1079
4.4347359810369635  -7.0639445586414400 50.1949466940641358 0.0000000000000000 16.0000000000000000 1080
4.4388311648125578  -7.0651574086838629 50.2110197447249860 0.0000000000000000 16.0000000000000000 1081
4.4429263680285533  -7.0663658916826142 50.2270366126613226 0.0000000000000000 16.0000000000000000 1082
4.4470215906973811  -7.0675700183250640 50.2429974222160851 0.0000000000000000 16.0000000000000000 1083
4.4511168328309294  -7.0687697993185319 50.2589022981186346 0.0000000000000000 16.0000000000000000 1084
4.4552120944405535  -7.0699652453896258 50.2747513654787213 0.0000000000000000 16.0000000000000000 1085
4.4593073755370716  -7.0711563672840585 50.2905447497745968 0.0000000000000000 16.0000000000000000 1086
4.4634026761307704  -7.0723431757661901 50.3062825768531781 0.0000000000000000 16.0000000000000000 1087
4.4674979962314127  -7.0735256816184107 50.3219649729203766 0.0000000000000000 16.0000000000000000 1088
4.4715933358482358  -7.0747038956407708 50.3375920645351371 0.0000000000000000 16.0000000000000000 1089
4.4756886949899561  -7.0758778286504604 50.3531639785993761 0.0000000000000000 16.0000000000000000 1090
4.4797840736647752  -7.0770474914814523 50.3686808423572501 0.0000000000000000 16.0000000000000000 1091
4.4838794718803765  -7.0782128949843681 50.3841427833856272 0.0000000000000000 16.0000000000000000 1092
4.4879748896439366  -7.0793740500252555 50.3995499295862857 0.0000000000000000 16.0000000000000000 1093
4.4920703269621285  -7.0805309674855872 50.4149024091833979 0.0000000000000000 16.0000000000000000 1094
4.4961657838411142  -7.0816836582621256 50.4302003507118854 0.0000000000000000 16.0000000000000000 1095
4.5002612602865648  -7.0828321332657689 50.4454438830144909 0.0000000000000000 16.0000000000000000 1096
4.5043567563036460  -7.0839764034220734 50.4606331352375435 0.0000000000000000 16.0000000000000000 1097
4.5084522718970375  -7.0851164796697192 50.4757682368169824 0.0000000000000000 16.0000000000000000 1098
4.5125478070709271  -7.0862523729607485 50.4908493174809934 0.0000000000000000 16.0000000000000000 1099
4.5166433618290132  -7.0873840942604023 50.5058765072397975 0.0000000000000000 16.0000000000000000 1100
4.5207389361745189  -7.0885116545455809 50.5208499363760524 0.0000000000000000 16.0000000000000000 1101
4.5248345301101791  -7.0896350648059556 50.5357697354447453 0.0000000000000000 16.0000000000000000 1102
4.5289301436382621  -7.0907543360419911 50.5506360352626842 0.0000000000000000 16.0000000000000000 1103
4.5330257767605557  -7.0918694792658048 50.5654489669062102 0.0000000000000000 16.0000000000000000 1104
4.5371214294783844  -7.0929805054997548 50.5802086616997002 0.0000000000000000 16.0000000000000000 1105
4.5412171017926015  -7.0940874257772091 50.5949152512159728 0.0000000000000000 16.0000000000000000 1106
4.5453127937036060  -7.0951902511403162 50.6095688672633628 0.0000000000000000 16.0000000000000000 1107
4.5494085052113284  -7.0962889926418180 50.6241696418872209 0.0000000000000000 16.0000000000000000 1108
4.5535042363152503  -7.0973836613429819 50.6387177073575785 0.0000000000000000 16.0000000000000000 1109
4.5575999870144024  -7.0984742683132627 50.6532131961656518 0.0000000000000000 16.0000000000000000 1110
4.5616957573073629  -7.0995608246312445 50.6676562410203175 0.0000000000000000 16.0000000000000000 1111
4.5657915471922648  -7.1006433413828383 50.6820469748384852 0.0000000000000000 16.0000000000000000 1112
4.5698873566668015  -7.1017218296615843 50.6963855307394482 0.0000000000000000 16.0000000000000000 1113
4.5739831857282258  -7.1027963005681709 50.7106720420448340 0.0000000000000000 16.0000000000000000 1114
4.5780790343733591  -7.1038667652095207 50.7249066422609545 0.0000000000000000 16.0000000000000000 1115
4.5821749025985881  -7.1049332346993266 50.7390894650904514 0.0000000000000000 16.0000000000000000 1116
4.5862707903998690  -7.1059957201570585 50.7532206444092679 0.0000000000000000 16.0000000000000000 1117
4.5903666977727395  -7.1070542327074575 50.7673003142709760 0.0000000000000000 16.0000000000000000 1118
4.5944626247123077  -7.1081087834808985 50.7813286089001892 0.0000000000000000 16.0000000000000000 1119
4.5985585712132719  -7.1091593836118401 50.7953056626842638 0.0000000000000000 16.0000000000000000 1120
4.6026545372699097  -7.1102060442395745 50.8092316101685810 0.0000000000000000 16.0000000000000000 1121
4.6067505228760881  -7.1112487765074706 50.8231065860526243 0.0000000000000000 16.0000000000000000 1122
4.6108465280252675  -7.1122875915621471 50.8369307251844660 0.0000000000000000 16.0000000000000000 1123
4.6149425527105032  -7.1133225005537470 50.8507041625518994 0.0000000000000000 16.0000000000000000 1124
4.6190385969244456  -7.1143535146354226 50.8644270332822472 0.0000000000000000 16.0000000000000000 1125
4.6231346606593489  -7.1153806449628290 50.8780994726327265 0.0000000000000000 16.0000000000000000 1126
4.6272307439070754  -7.1164039026934995 50.8917216159871941 0.0000000000000000 16.0000000000000000 1127
4.6313268466590927  -7.1174232989870569 50.9052935988524453 0.0000000000000000 16.0000000000000000 1128
4.6354229689064796  -7.1184388450044711 50.9188155568457930 0.0000000000000000 16.0000000000000000 1129
4.6395191106399301  -7.1194505519081455 50.9322876256996153 0.0000000000000000 16.0000000000000000 1130
4.6436152718497556  -7.1204584308609506 50.9457099412523533 0.0000000000000000 16.0000000000000000 1131
4.6477114525258933  -7.1214624930261348 50.9590826394395364 0.0000000000000000 16.0000000000000000 1132
4.6518076526579017  -7.1224627495671555 50.9724058562919140 0.0000000000000000 16.0000000000000000 1133
4.6559038722349655  -7.1234592116473623 50.9856797279335794 0.0000000000000000 16.0000000000000000 1134
4.6600001112459024  -7.1244518904293868 50.9989043905727257 0.0000000000000000 16.0000000000000000 1135
4.6640963696791626  -7.1254407970750941 51.0120799804953649 0.0000000000000000 16.0000000000000000 1136
4.6681926475228437  -7.1264259427442793 51.0252066340642330 0.0000000000000000 16.0000000000000000 1137
4.6722889447646674  -7.1274073385966590 51.0382844877152024 0.0000000000000000 16.0000000000000000 1138
4.6763852613920145  -7.1283849957884700 51.0513136779432699 0.0000000000000000 16.0000000000000000 1139
4.6804815973919025  -7.1293589254748184 51.0642943413103509 0.0000000000000000 16.0000000000000000 1140
4.6845779527510061  -7.1303291388077907 51.0772266144329308 0.0000000000000000 16.0000000000000000 1141
4.6886743274556517  -7.1312956469364499 51.0901106339749802 0.0000000000000000 16.0000000000000000 1142
4.6927707214918204  -7.1322584610070860 51.1029465366506344 0.0000000000000000 16.0000000000000000 1143
4.6968671348451565  -7.1332175921619410 51.1157344592132219 0.0000000000000000 16.0000000000000000 1144
4.7009635675009633  -7.1341730515401824 51.1284745384569916 0.0000000000000000 16.0000000000000000 1145
4.7050600194442147  -7.1351248502760836 51.1411669112036336 0.0000000000000000 16.0000000000000000 1146
4.7091564906595522  -7.1360729994998318 51.1538117143082758 0.0000000000000000 16.0000000000000000 1147
4.7132529811312844  -7.1370175103372588 51.1664090846457214 0.0000000000000000 16.0000000000000000 1148
4.7173494908434073  -7.1379583939082591 51.1789591591093256 0.0000000000000000 16.0000000000000000 1149
4.7214460197795853  -7.1388956613280543 51.1914620746095466 0.0000000000000000 16.0000000000000000 1150
4.7255425679231688  -7.1398293237060697 51.2039179680656176 0.0000000000000000 16.0000000000000000 1151
4.7296391352571883  -7.1407593921461130 51.2163269764031170 0.0000000000000000 16.0000000000000000 1152
4.7337357217643694  -7.1416858777451822 51.2286892365488455 0.0000000000000000 16.0000000000000000 1153
4.7378323274271237  -7.1426087915943093 51.2410048854240259 0.0000000000000000 16.0000000000000000 1154
4.7419289522275596  -7.1435281447772381 51.2532740599465342 0.0000000000000000 16.0000000000000000 1155
4.7460255961474793  -7.1444439483710713 51.2654968970205118 0.0000000000000000 16.0000000000000000 1156
4.7501222591683838  -7.1453562134457576 51.2776735335387173 0.0000000000000000 16.0000000000000000 1157
4.7542189412714846  -7.1462649510628156 51.2898041063661339 0.0000000000000000 16.0000000000000000 1158
4.7583156424376893  -7.1471701722768302 51.3018887523503579 0.0000000000000000 16.0000000000000000 1159
4.7624123626476251  -7.1480718881333143 51.3139276083090081 0.0000000000000000 16.0000000000000000 1160
4.7665091018816197  -7.1489701096701701 51.3259208110284533 0.0000000000000000 16.0000000000000000 1161
4.7706058601197254  -7.1498648479160005 51.3378684972559043 0.0000000000000000 16.0000000000000000 1162
4.7747026373417052  -7.1507561138907816 51.3497708037018370 0.0000000000000000 16.0000000000000000 1163
4.7787994335270456  -7.1516439186053082 51.3616278670334268 0.0000000000000000 16.0000000000000000 1164
4.7828962486549589  -7.1525282730605309 51.3734398238667325 0.0000000000000000 16.0000000000000000 1165
4.7869930827043810  -7.1534091882480144 51.3852068107674711 0.0000000000000000 16.0000000000000000 1166
4.7910899356539751  -7.1542866751494678 51.3969289642476781 0.0000000000000000 16.0000000000000000 1167
4.7951868074821435  -7.1551607447357704 51.4086064207585380 0.0000000000000000 16.0000000000000000 1168
4.7992836981670184  -7.1560314079678919 51.4202393166866614 0.0000000000000000 16.0000000000000000 1169
4.8033806076864707  -7.1568986757957118 51.4318277883533739 0.0000000000000000 16.0000000000000000 1170
4.8074775360181130  -7.1577625591584306 51.4433719720096292 0.0000000000000000 16.0000000000000000 1171
4.8115744831393030  -7.1586230689838048 51.4548720038323850 0.0000000000000000 16.0000000000000000 1172
4.8156714490271373  -7.1594802161885660 51.4663280199209225 0.0000000000000000 16.0000000000000000 1173
4.8197684336584752  -7.1603340116770022 51.4777401562882488 0.0000000000000000 16.0000000000000000 1174
4.8238654370099177  -7.1611844663420605 51.4891085488728066 0.0000000000000000 16.0000000000000000 1175
4.8279624590578205  -7.1620315910646415 51.5004333335157725 0.0000000000000000 16.0000000000000000 1176
4.8320594997783024  -7.1628753967129084 51.5117146459682331 0.0000000000000000 16.0000000000000000 1177
4.8361565591472422  -7.1637158941422827 51.5229526218864038 0.0000000000000000 16.0000000000000000 1178
4.8402536371402771  -7.1645530941960285 51.5341473968313153 0.0000000000000000 16.0000000000000000 1179
4.8443507337328136  -7.1653870077038047 51.5452991062539354 0.0000000000000000 16.0000000000000000 1180
4.8484478489000242  -7.1662176454823472 51.5564078855092802 0.0000000000000000 16.0000000000000000 1181
4.8525449826168536  -7.1670450183349086 51.5674738698379258 0.0000000000000000 16.0000000000000000 1182
4.8566421348580242  -7.1678691370505998 51.5784971943663777 0.0000000000000000 16.0000000000000000 1183
4.8607393055980301  -7.1686900124051283 51.5894779941125279 0.0000000000000000 16.0000000000000000 1184
4.8648364948111471  -7.1695076551598600 51.6004164039687367 0.0000000000000000 16.0000000000000000 1185
4.8689337024714305  -7.1703220760620008 51.6113125587097130 0.0000000000000000 16.0000000000000000 1186
4.8730309285527218  -7.1711332858444141 51.6221665929866234 0.0000000000000000 16.0000000000000000 1187
4.8771281730286491  -7.1719412952247419 51.6329786413200722 0.0000000000000000 16.0000000000000000 1188
4.8812254358726310  -7.1727461149063032 51.6437488380998317 0.0000000000000000 16.0000000000000000 1189
4.8853227170578810  -7.1735477555764824 51.6544773175803940 0.0000000000000000 16.0000000000000000 1190
4.8894200165573976  -7.1743462279085772 51.6651642138846086 0.0000000000000000 16.0000000000000000 1191
4.8935173343439882  -7.1751415425593228 51.6758096609915754 0.0000000000000000 16.0000000000000000 1192
4.8976146703902543  -7.1759337101702991 51.6864137927349532 0.0000000000000000 16.0000000000000000 1193
4.9017120246686003  -7.1767227413671515 51.6969767428068110 0.0000000000000000 16.0000000000000000 1194
4.9058093971512369  -7.1775086467593505 51.7074986447494567 0.0000000000000000 16.0000000000000000 1195
4.9099067878101810  -7.1782914369403619 51.7179796319533409 0.0000000000000000 16.0000000000000000 1196
4.9140041966172596  -7.1790711224870547 51.7284198376557427 0.0000000000000000 16.0000000000000000 1197
4.9181016235441151  -7.1798477139596777 51.7388193949332873 0.0000000000000000 16.0000000000000000 1198
4.9221990685622004  -7.1806212219019363 51.7491784367073322 0.0000000000000000 16.0000000000000000 1199
4.9262965316427874  -7.1813916568405878 51.7594970957336926 0.0000000000000000 16.0000000000000000 1200
4.9303940127569685  -7.1821590292849846 51.7697755046038708 0.0000000000000000 16.0000000000000000 1201
4.9344915118756596  -7.1829233497274467 51.7800137957416240 0.0000000000000000 16.0000000000000000 1202
4.9385890289695942  -7.1836846286431575 51.7902121014005417 0.0000000000000000 16.0000000000000000 1203
4.9426865640093443  -7.1844428764889718 51.8003705536608834 0.0000000000000000 16.0000000000000000 1204
4.9467841169653006  -7.1851981037046739 51.8104892844258984 0.0000000000000000 16.0000000000000000 1205
4.9508816878076916  -7.1859503207118633 51.8205684254252432 0.0000000000000000 16.0000000000000000 1206
4.9549792765065801  -7.1866995379136034 51.8306081082003516 0.0000000000000000 16.0000000000000000 1207
4.9590768830318606  -7.1874457656957285 51.8406084641172953 0.0000000000000000 16.0000000000000000 1208
4.9631745073532700  -7.1881890144248182 51.8505696243502001 0.0000000000000000 16.0000000000000000 1209
4.9672721494403849  -7.1889292944494922 51.8604917198915700 0.0000000000000000 16.0000000000000000 1210
4.9713698092626268  -7.1896666160992089 51.8703748815395898 0.0000000000000000 16.0000000000000000 1211
4.9754674867892614  -7.1904009896848615 51.8802192398990769 0.0000000000000000 16.0000000000000000 1212
4.9795651819894005  -7.1911324254985258 51.8900249253841324 0.0000000000000000 16.0000000000000000 1213
4.9836628948320119  -7.1918609338126673 51.8997920682073115 0.0000000000000000 16.0000000000000000 1214
4.9877606252859090  -7.1925865248810670 51.9095207983823812 0.0000000000000000 16.0000000000000000 1215
4.9918583733197606  -7.1933092089379116 51.9192112457253359 0.0000000000000000 16.0000000000000000 1216
4.9959561389020983  -7.1940289961975674 51.9288635398436398 0.0000000000000000 16.0000000000000000 1217
5.0000539220013076  -7.1947458968549700 51.9384778101430271 0.0000000000000000 16.0000000000000000 1218
5.0041517225856342  -7.1954599210854653 51.9480541858156215 0.0000000000000000 16.0000000000000000 1219
5.0082495406231891  -7.1961710790442401 51.9575927958482637 0.0000000000000000 16.0000000000000000 1220
5.0123473760819506  -7.1968793808663483 51.9670937690123438 0.0000000000000000 16.0000000000000000 1221
5.0164452289297614  -7.1975848366668531 51.9765572338676307 0.0000000000000000 16.0000000000000000 1222
5.0205430991343345  -7.1982874565404948 51.9859833187552098 0.0000000000000000 16.0000000000000000 1223
5.0246409866632549  -7.1989872505615242 51.9953721517996996 0.0000000000000000 16.0000000000000000 1224
5.0287388914839806  -7.1996842287838945 52.0047238609021463 0.0000000000000000 16.0000000000000000 1225
5.0328368135638506  -7.2003784012402559 52.0140385737461699 0.0000000000000000 16.0000000000000000 1226
5.0369347528700725  -7.2010697779433803 52.0233164177860914 0.0000000000000000 16.0000000000000000 1227
5.0410327093697456  -7.2017583688841142 52.0325575202516646 0.0000000000000000 16.0000000000000000 1228
5.0451306830298384  -7.2024441840335403 52.0417620081489432 0.0000000000000000 16.0000000000000000 1229
5.0492286738172147  -7.2031272333405783 52.0509300082505533 0.0000000000000000 16.0000000000000000 1230
5.0533266816986169  -7.2038075267335282 52.0600616470971715 0.0000000000000000 16.0000000000000000 1231
5.0574247066406821  -7.2044850741187760 52.0691570509958623 0.0000000000000000 16.0000000000000000 1232
5.0615227486099315  -7.2051598853820504 52.0782163460191754 0.0000000000000000 16.0000000000000000 1233
5.0656208075727784  -7.2058319703871465 52.0872396580075687 0.0000000000000000 16.0000000000000000 1234
5.0697188834955371  -7.2065013389759764 52.0962271125549350 0.0000000000000000 16.0000000000000000 1235
5.0738169763444096  -7.2071680009691370 52.1051788350204603 0.0000000000000000 16.0000000000000000 1236
5.0779150860854987  -7.2078319661653625 52.1140949505207232 0.0000000000000000 16.0000000000000000 1237
5.0820132126848128  -7.2084932443409393 52.1229755839265749 0.0000000000000000 16.0000000000000000 1238
5.0861113561082503  -7.2091518452509673 52.1318208598680002 0.0000000000000000 16.0000000000000000 1239
5.0902095163216217  -7.2098077786278951 52.1406309027251851 0.0000000000000000 16.0000000000000000 1240
5.0943076932906433  -7.2104610541819181 52.1494058366300450 0.0000000000000000 16.0000000000000000 1241
5.0984058869809319  -7.2111116816012011 52.1581457854655426 0.0000000000000000 16.0000000000000000 1242
5.1025040973580200  -7.2117596705515465 52.1668508728670730 0.0000000000000000 16.0000000000000000 1243
5.1066023243873477  -7.2124050306759830 52.1755212222119624 0.0000000000000000 16.0000000000000000 1244
5.1107005680342690  -7.2130477715954147 52.1841569566270920 0.0000000000000000 16.0000000000000000 1245
5.1147988282640524  -7.2136879029077141 52.1927581989815152 0.0000000000000000 16.0000000000000000 1246
5.1188971050418832  -7.2143254341882121 52.2013250718892508 0.0000000000000000 16.0000000000000000 1247
5.1229953983328613  -7.2149603749897580 52.2098576977074629 0.0000000000000000 16.0000000000000000 1248
5.1270937081020120  -7.2155927348418256 52.2183561985290439 0.0000000000000000 16.0000000000000000 1249
5.1311920343142789  -7.2162225232512682 52.2268206961922559 0.0000000000000000 16.0000000000000000 1250
5.1352903769345257  -7.2168497497021216 52.2352513122688222 0.0000000000000000 16.0000000000000000 1251
5.1393887359275503  -7.2174744236545836 52.2436481680673381 0.0000000000000000 16.0000000000000000 1252
5.1434871112580707  -7.2180965545464177 52.2520113846325742 0.0000000000000000 16.0000000000000000 1253
5.1475855028907347  -7.2187161517919858 52.2603410827449579 0.0000000000000000 16.0000000000000000 1254
5.1516839107901156  -7.2193332247824671 52.2686373829166300 0.0000000000000000 16.0000000000000000 1255
5.1557823349207279  -7.2199477828853640 52.2769004053889930 0.0000000000000000 16.0000000000000000 1256
5.1598807752470135  -7.2205598354449823 52.2851302701382821 0.0000000000000000 16.0000000000000000 1257
5.1639792317333519  -7.2211693917820563 52.2933270968674506 0.0000000000000000 16.0000000000000000 1258
5.1680777043440553  -7.2217764611940085 52.3014910050090975 0.0000000000000000 16.0000000000000000 1259
5.1721761930433781  -7.2223810529544874 52.3096221137214812 0.0000000000000000 16.0000000000000000 1260
5.1762746977955123  -7.2229831763134404 52.3177205418901039 0.0000000000000000 16.0000000000000000 1261
5.1803732185645970  -7.2235828404970022 52.3257864081244435 0.0000000000000000 16.0000000000000000 1262
5.1844717553147035  -7.2241800547081576 52.3338198307628062 0.0000000000000000 16.0000000000000000 1263
5.1885703080098589  -7.2247748281252617 52.3418209278600273 0.0000000000000000 16.0000000000000000 1264
5.1926688766140296  -7.2253671699033548 52.3497898171936384 0.0000000000000000 16.0000000000000000 1265
5.1967674610911327  -7.2259570891732858 52.3577266162678612 0.0000000000000000 16.0000000000000000 1266
5.2008660614050317  -7.2265445950421441 52.3656314423032896 0.0000000000000000 16.0000000000000000 1267
5.2049646775195475  -7.2271296965926402 52.3735044122378923 0.0000000000000000 16.0000000000000000 1268
5.2090633093984451  -7.2277124028838395 52.3813456427336064 0.0000000000000000 16.0000000000000000 1269
5.2131619570054504  -7.2282927229503109 52.3891552501610605 0.0000000000000000 16.0000000000000000 1270
5.2172606203042360  -7.2288706658029955 52.3969333506170472 0.0000000000000000 16.0000000000000000 1271
5.2213592992584408  -7.2294462404281177 52.4046800599085856 0.0000000000000000 16.0000000000000000 1272
5.2254579938316548  -7.2300194557880006 52.4123954935580088 0.0000000000000000 16.0000000000000000 1273
5.2295567039874298  -7.2305903208205438 52.4200797668039371 0.0000000000000000 16.0000000000000000 1274
5.2336554296892803  -7.2311588444393102 52.4277329945965533 0.0000000000000000 16.0000000000000000 1275
5.2377541709006827  -7.2317250355334162 52.4353552915976593 0.0000000000000000 16.0000000000000000 1276
5.2418529275850734  -7.2322889029681585 52.4429467721838307 0.0000000000000000 16.0000000000000000 1277
5.2459516997058593  -7.2328504555836588 52.4505075504406335 0.0000000000000000 16.0000000000000000 1278
5.2500504872264102  -7.2334097021961083 52.4580377401643005 0.0000000000000000 16.0000000000000000 1279
5.2541492901100657  -7.2339666515970418 52.4655374548594509 0.0000000000000000 16.0000000000000000 1280
5.2582481083201342  -7.2345213125534107 52.4730068077427845 0.0000000000000000 16.0000000000000000 1281
5.2623469418198940  -7.2350736938078279 52.4804459117367230 0.0000000000000000 16.0000000000000000 1282
5.2664457905725968  -7.2356238040779965 52.4878548794731046 0.0000000000000000 16.0000000000000000 1283
5.2705446545414665  -7.2361716520575143 52.4952338232885864 0.0000000000000000 16.0000000000000000 1284
5.2746435336897024  -7.2367172464148650 52.5025828552285461 0.0000000000000000 16.0000000000000000 1285
5.2787424279804780  -7.2372605957942859 52.5099020870443383 0.0000000000000000 16.0000000000000000 1286
5.2828413373769463  -7.2378017088150752 52.5171916301901263 0.0000000000000000 16.0000000000000000 1287
5.2869402618422363  -7.2383405940720342 52.5244515958282676 0.0000000000000000 16.0000000000000000 1288
5.2910392013394603  -7.2388772601350233 52.5316820948217256 0.0000000000000000 16.0000000000000000 1289
5.2951381558317063  -7.2394117155494815 52.5388832377411106 0.0000000000000000 16.0000000000000000 1290
5.2992371252820485  -7.2399439688357807 52.5460551348546048 0.0000000000000000 16.0000000000000000 1291
5.3033361096535447  -7.2404740284898210 52.5531978961409010 0.0000000000000000 16.0000000000000000 1292
5.3074351089092353  -7.2410019029823562 52.5603116312720928 0.0000000000000000 16.0000000000000000 1293
5.3115341230121453  -7.2415276007598797 52.5673964496327457 0.0000000000000000 16.0000000000000000 1294
5.3156331519252893  -7.2420511302436497 52.5744524602979837 0.0000000000000000 16.0000000000000000 1295
5.3197321956116710  -7.2425724998300804 52.5814797720511606 0.0000000000000000 16.0000000000000000 1296
5.3238312540342783  -7.2430917178912733 52.5884784933738771 0.0000000000000000 16.0000000000000000 1297
5.3279303271560972  -7.2436087927736876 52.5954487324455613 0.0000000000000000 16.0000000000000000 1298
5.3320294149400986  -7.2441237327994807 52.6023905971498209 0.0000000000000000 16.0000000000000000 1299
5.3361285173492510  -7.2446365462658644 52.6093041950672742 0.0000000000000000 16.0000000000000000 1300
5.3402276343465109  -7.2451472414451965 52.6161896334791166 0.0000000000000000 16.0000000000000000 1301
5.3443267658948361  -7.2456558265847830 52.6230470193616995 0.0000000000000000 16.0000000000000000 1302
5.3484259119571762  -7.2461623099072368 52.6298764593943602 0.0000000000000000 16.0000000000000000 1303
5.3525250724964808  -7.2466666996102163 52.6366780599530628 0.0000000000000000 16.0000000000000000 1304
5.3566242474756987  -7.2471690038663263 52.6434519271102843 0.0000000000000000 16.0000000000000000 1305
5.3607234368577714  -7.2476692308237682 52.6501981666360521 0.0000000000000000 16.0000000000000000 1306
5.3648226406056487  -7.2481673886051867 52.6569168840019302 0.0000000000000000 16.0000000000000000 1307
5.3689218586822767  -7.2486634853088745 52.6636081843739632 0.0000000000000000 16.0000000000000000 1308
5.3730210910506084  -7.2491575290079302 52.6702721726119520 0.0000000000000000 16.0000000000000000 1309
5.3771203376735954  -7.2496495277507407 52.6769089532773336 0.0000000000000000 16.0000000000000000 1310
5.3812195985141971  -7.2501394895606301 52.6835186306239365 0.0000000000000000 16.0000000000000000 1311
5.3853188735353781  -7.2506274224361356 52.6901013086056906 0.0000000000000000 16.0000000000000000 1312
5.3894181627001103  -7.2511133343508112 52.6966570908721508 0.0000000000000000 16.0000000000000000 1313
5.3935174659713683  -7.2515972332536434 52.7031860807659029 0.0000000000000000 16.0000000000000000 1314
5.3976167833121407  -7.2520791270684901 52.7096883813289736 0.0000000000000000 16.0000000000000000 1315
5.4017161146854251  -7.2525590236941850 52.7161640952965058 0.0000000000000000 16.0000000000000000 1316
5.4058154600542254  -7.2530369310050862 52.7226133251016407 0.0000000000000000 16.0000000000000000 1317
5.4099148193815632  -7.2535128568504428 52.7290361728697761 0.0000000000000000 16.0000000000000000 1318
5.4140141926304644  -7.2539868090548723 52.7354327404257717 0.0000000000000000 16.0000000000000000 1319
5.4181135797639763  -7.2544587954177793 52.7418031292857350 0.0000000000000000 16.0000000000000000 1320
5.4222129807451571  -7.2549288237140539 52.7481474406643542 0.0000000000000000 16.0000000000000000 1321
