 # inv_temp, global_norm, global_1st_norm, step_i 
3.9475388926260613 30.4302679543409162 208.8924127667110042 961
3.9516320350919378 30.4303806226791167 208.8924127667110042 962
3.9557251907860844 30.4304929563936426 208.8924127667110042 963
3.9598183598052690 30.4306049557740188 208.8924127667110042 964
3.9639115422454485 30.4307166211125235 208.8924127667110042 965
3.9680047382017762 30.4308279527086860 208.8924127667110042 966
3.9720979477685958 30.4309389508651051 208.8924127667110042 967
3.9761911710394475 30.4310496158904300 208.8924127667110042 968
3.9802844081070625 30.4311599480982160 208.8924127667110042 969
3.9843776590633695 30.4312699478066939 208.8924127667110042 970
3.9884709239994858 30.4313796153376295 208.8924127667110042 971
3.9925642030057285 30.4314889510202420 208.8924127667110042 972
3.9966574961716064 30.4315979551861631 208.8924127667110042 973
4.0007508035858237 30.4317066281733837 208.8924127667110042 974
4.0048441253362803 30.4318149703233196 208.8924127667110042 975
4.0089374615100768 30.4319229819833517 208.8924127667110042 976
4.0130308121935014 30.4320306635043778 208.8924127667110042 977
4.0171241774720485 30.4321380152429768 208.8924127667110042 978
4.0212175574304077 30.4322450375596567 208.8924127667110042 979
4.0253109521524655 30.4323517308198959 208.8924127667110042 980
4.0294043617213111 30.4324580953934074 208.8924127667110042 981
4.0334977862192325 30.4325641316547255 208.8924127667110042 982
4.0375912257277200 30.4326698399830100 208.8924127667110042 983
4.0416846803274638 30.4327752207606395 208.8924127667110042 984
4.0457781500983634 30.4328802743771263 208.8924127667110042 985
4.0498716351195192 30.4329850012237273 208.8924127667110042 986
4.0539651354692330 30.4330894016967513 208.8924127667110042 987
4.0580586512250205 30.4331934761985856 208.8924127667110042 988
4.0621521824636027 30.4332972251332947 208.8924127667110042 989
4.0662457292609062 30.4334006489109683 208.8924127667110042 990
4.0703392916920720 30.4335037479456894 208.8924127667110042 991
4.0744328698314529 30.4336065226553352 208.8924127667110042 992
4.0785264637526115 30.4337089734626147 208.8924127667110042 993
4.0826200735283278 30.4338111007939318 208.8924127667110042 994
4.0867136992305957 30.4339129050796515 208.8924127667110042 995
4.0908073409306285 30.4340143867550346 208.8924127667110042 996
4.0949009986988560 30.4341155462585462 208.8924127667110042 997
4.0989946726049302 30.4342163840332560 208.8924127667110042 998
4.1030883627177257 30.4343169005262659 208.8924127667110042 999
4.1071820691053382 30.4344170961883407 208.8924127667110042 1000
4.1112757918350900 30.4345169714738226 208.8924127667110042 1001
4.1153695309735330 30.4346165268425999 208.8924127667110042 1002
4.1194632865864440 30.4347157627563476 208.8924127667110042 1003
4.1235570587388359 30.4348146796824857 208.8924127667110042 1004
4.1276508474949472 30.4349132780902352 208.8924127667110042 1005
4.1317446529182558 30.4350115584543417 208.8924127667110042 1006
4.1358384750714743 30.4351095212533487 208.8924127667110042 1007
4.1399323140165558 30.4352071669674586 208.8924127667110042 1008
4.1440261698146923 30.4353044960832335 208.8924127667110042 1009
4.1481200425263163 30.4354015090888126 208.8924127667110042 1010
4.1522139322111089 30.4354982064773907 208.8924127667110042 1011
4.1563078389279919 30.4355945887445714 208.8924127667110042 1012
4.1604017627351428 30.4356906563903102 208.8924127667110042 1013
4.1644957036899868 30.4357864099183999 208.8924127667110042 1014
4.1685896618491993 30.4358818498348249 208.8924127667110042 1015
4.1726836372687162 30.4359769766503199 208.8924127667110042 1016
4.1767776300037287 30.4360717908779783 208.8924127667110042 1017
4.1808716401086885 30.4361662930356758 208.8924127667110042 1018
4.1849656676373055 30.4362604836429540 208.8924127667110042 1019
4.1890597126425630 30.4363543632242752 208.8924127667110042 1020
4.1931537751767012 30.4364479323057786 208.8924127667110042 1021
4.1972478552912396 30.4365411914188506 208.8924127667110042 1022
4.2013419530369607 30.4366341410960288 208.8924127667110042 1023
4.2054360684639285 30.4367267818747038 208.8924127667110042 1024
4.2095302016214786 30.4368191142941633 208.8924127667110042 1025
4.2136243525582300 30.4369111388980222 208.8924127667110042 1026
4.2177185213220811 30.4370028562315760 208.8924127667110042 1027
4.2218127079602166 30.4370942668445856 208.8924127667110042 1028
4.2259069125191084 30.4371853712891642 208.8924127667110042 1029
4.2300011350445157 30.4372761701199011 208.8924127667110042 1030
4.2340953755814947 30.4373666638956557 208.8924127667110042 1031
4.2381896341743932 30.4374568531769647 208.8924127667110042 1032
4.2422839108668606 30.4375467385284004 208.8924127667110042 1033
4.2463782057018404 30.4376363205157752 208.8924127667110042 1034
4.2504725187215868 30.4377255997089833 208.8924127667110042 1035
4.2545668499676585 30.4378145766811876 208.8924127667110042 1036
4.2586611994809198 30.4379032520068833 208.8924127667110042 1037
4.2627555673015518 30.4379916262638517 208.8924127667110042 1038
4.2668499534690483 30.4380797000331320 208.8924127667110042 1039
4.2709443580222164 30.4381674738973231 208.8924127667110042 1040
4.2750387809991945 30.4382549484433618 208.8924127667110042 1041
4.2791332224374328 30.4383421242583267 208.8924127667110042 1042
4.2832276823737159 30.4384290019341286 208.8924127667110042 1043
4.2873221608441554 30.4385155820644790 208.8924127667110042 1044
4.2914166578841950 30.4386018652444363 208.8924127667110042 1045
4.2955111735286131 30.4386878520734996 208.8924127667110042 1046
4.2996057078115300 30.4387735431518998 208.8924127667110042 1047
4.3037002607664032 30.4388589390834916 208.8924127667110042 1048
4.3077948324260351 30.4389440404731708 208.8924127667110042 1049
4.3118894228225777 30.4390288479294355 208.8924127667110042 1050
4.3159840319875382 30.4391133620632139 208.8924127667110042 1051
4.3200786599517667 30.4391975834857860 208.8924127667110042 1052
4.3241733067454762 30.4392815128122471 208.8924127667110042 1053
4.3282679723982449 30.4393651506607874 208.8924127667110042 1054
4.3323626569390026 30.4394484976485309 208.8924127667110042 1055
4.3364573603960563 30.4395315543986520 208.8924127667110042 1056
4.3405520827970774 30.4396143215336750 208.8924127667110042 1057
4.3446468241691099 30.4396967996786678 208.8924127667110042 1058
4.3487415845385735 30.4397789894616828 208.8924127667110042 1059
4.3528363639312690 30.4398608915120370 208.8924127667110042 1060
4.3569311623723816 30.4399425064614562 208.8924127667110042 1061
4.3610259798864757 30.4400238349429344 208.8924127667110042 1062
4.3651208164975079 30.4401048775915548 208.8924127667110042 1063
4.3692156722288287 30.4401856350452888 208.8924127667110042 1064
4.3733105471031823 30.4402661079429109 208.8924127667110042 1065
4.3774054411427139 30.4403462969249077 208.8924127667110042 1066
4.3815003543689643 30.4404262026338834 208.8924127667110042 1067
4.3855952868028858 30.4405058257146415 208.8924127667110042 1068
4.3896902384648371 30.4405851668132179 208.8924127667110042 1069
4.3937852093745891 30.4406642265771907 208.8924127667110042 1070
4.3978801995513281 30.4407430056561346 208.8924127667110042 1071
4.4019752090136608 30.4408215047010202 208.8924127667110042 1072
4.4060702377796090 30.4408997243643498 208.8924127667110042 1073
4.4101652858666291 30.4409776653012969 208.8924127667110042 1074
4.4142603532915992 30.4410553281661898 208.8924127667110042 1075
4.4183554400708323 30.4411327136175167 208.8924127667110042 1076
4.4224505462200776 30.4412098223136489 208.8924127667110042 1077
4.4265456717545204 30.4412866549146663 208.8924127667110042 1078
4.4306408166887916 30.4413632120822903 208.8924127667110042 1079
4.4347359810369635 30.4414394944796172 208.8924127667110042 1080
4.4388311648125578 30.4415155027705531 208.8924127667110042 1081
4.4429263680285533 30.4415912376217577 208.8924127667110042 1082
4.4470215906973811 30.4416666996993506 208.8924127667110042 1083
4.4511168328309294 30.4417418896717855 208.8924127667110042 1084
4.4552120944405535 30.4418168082085678 208.8924127667110042 1085
4.4593073755370716 30.4418914559811782 208.8924127667110042 1086
4.4634026761307704 30.4419658336603227 208.8924127667110042 1087
4.4674979962314127 30.4420399419197665 208.8924127667110042 1088
4.4715933358482358 30.4421137814334095 208.8924127667110042 1089
4.4756886949899561 30.4421873528769460 208.8924127667110042 1090
4.4797840736647752 30.4422606569260630 208.8924127667110042 1091
4.4838794718803765 30.4423336942587994 208.8924127667110042 1092
4.4879748896439366 30.4424064655529065 208.8924127667110042 1093
4.4920703269621285 30.4424789714881641 208.8924127667110042 1094
4.4961657838411142 30.4425512127450268 208.8924127667110042 1095
4.5002612602865648 30.4426231900047277 208.8924127667110042 1096
4.5043567563036460 30.4426949039486061 208.8924127667110042 1097
4.5084522718970375 30.4427663552612700 208.8924127667110042 1098
4.5125478070709271 30.4428375446253057 208.8924127667110042 1099
4.5166433618290132 30.4429084727255450 208.8924127667110042 1100
4.5207389361745189 30.4429791402481058 208.8924127667110042 1101
4.5248345301101791 30.4430495478788785 208.8924127667110042 1102
4.5289301436382621 30.4431196963049047 208.8924127667110042 1103
4.5330257767605557 30.4431895862141459 208.8924127667110042 1104
4.5371214294783844 30.4432592182945641 208.8924127667110042 1105
4.5412171017926015 30.4433285932352860 208.8924127667110042 1106
4.5453127937036060 30.4433977117268846 208.8924127667110042 1107
4.5494085052113284 30.4434665744583164 208.8924127667110042 1108
4.5535042363152503 30.4435351821213374 208.8924127667110042 1109
4.5575999870144024 30.4436035354076893 208.8924127667110042 1110
4.5616957573073629 30.4436716350085561 208.8924127667110042 1111
4.5657915471922648 30.4437394816167917 208.8924127667110042 1112
4.5698873566668015 30.4438070759257364 208.8924127667110042 1113
4.5739831857282258 30.4438744186281376 208.8924127667110042 1114
4.5780790343733591 30.4439415104189131 208.8924127667110042 1115
4.5821749025985881 30.4440083519910338 208.8924127667110042 1116
4.5862707903998690 30.4440749440403664 208.8924127667110042 1117
4.5903666977727395 30.4441412872614201 208.8924127667110042 1118
4.5944626247123077 30.4442073823494184 208.8924127667110042 1119
4.5985585712132719 30.4442732300005758 208.8924127667110042 1120
4.6026545372699097 30.4443388309106027 208.8924127667110042 1121
4.6067505228760881 30.4444041857758059 208.8924127667110042 1122
4.6108465280252675 30.4444692952922438 208.8924127667110042 1123
4.6149425527105032 30.4445341601577049 208.8924127667110042 1124
4.6190385969244456 30.4445987810681835 208.8924127667110042 1125
4.6231346606593489 30.4446631587209140 208.8924127667110042 1126
4.6272307439070754 30.4447272938136173 208.8924127667110042 1127
4.6313268466590927 30.4447911870431405 208.8924127667110042 1128
4.6354229689064796 30.4448548391073857 208.8924127667110042 1129
4.6395191106399301 30.4449182507037932 208.8924127667110042 1130
4.6436152718497556 30.4449814225298176 208.8924127667110042 1131
4.6477114525258933 30.4450443552836063 208.8924127667110042 1132
4.6518076526579017 30.4451070496625817 208.8924127667110042 1133
4.6559038722349655 30.4451695063644365 208.8924127667110042 1134
4.6600001112459024 30.4452317260865364 208.8924127667110042 1135
4.6640963696791626 30.4452937095271778 208.8924127667110042 1136
4.6681926475228437 30.4453554573841778 208.8924127667110042 1137
4.6722889447646674 30.4454169703535555 208.8924127667110042 1138
4.6763852613920145 30.4454782491346165 208.8924127667110042 1139
4.6804815973919025 30.4455392944231527 208.8924127667110042 1140
4.6845779527510061 30.4456001069167463 208.8924127667110042 1141
4.6886743274556517 30.4456606873130156 208.8924127667110042 1142
4.6927707214918204 30.4457210363076314 208.8924127667110042 1143
4.6968671348451565 30.4457811545983397 208.8924127667110042 1144
4.7009635675009633 30.4458410428802857 208.8924127667110042 1145
4.7050600194442147 30.4459007018506078 208.8924127667110042 1146
4.7091564906595522 30.4459601322044939 208.8924127667110042 1147
4.7132529811312844 30.4460193346376222 208.8924127667110042 1148
4.7173494908434073 30.4460783098455572 208.8924127667110042 1149
4.7214460197795853 30.4461370585230533 208.8924127667110042 1150
4.7255425679231688 30.4461955813647798 208.8924127667110042 1151
4.7296391352571883 30.4462538790645958 208.8924127667110042 1152
4.7337357217643694 30.4463119523169361 208.8924127667110042 1153
4.7378323274271237 30.4463698018149955 208.8924127667110042 1154
4.7419289522275596 30.4464274282519476 208.8924127667110042 1155
4.7460255961474793 30.4464848323205608 208.8924127667110042 1156
4.7501222591683838 30.4465420147121435 208.8924127667110042 1157
4.7542189412714846 30.4465989761199332 208.8924127667110042 1158
4.7583156424376893 30.4466557172338561 208.8924127667110042 1159
4.7624123626476251 30.4467122387456115 208.8924127667110042 1160
4.7665091018816197 30.4467685413445572 208.8924127667110042 1161
4.7706058601197254 30.4468246257213337 208.8924127667110042 1162
4.7747026373417052 30.4468804925646666 208.8924127667110042 1163
4.7787994335270456 30.4469361425625742 208.8924127667110042 1164
4.7828962486549589 30.4469915764043009 208.8924127667110042 1165
4.7869930827043810 30.4470467947762060 208.8924127667110042 1166
4.7910899356539751 30.4471017983654377 208.8924127667110042 1167
4.7951868074821435 30.4471565878585402 208.8924127667110042 1168
4.7992836981670184 30.4472111639406293 208.8924127667110042 1169
4.8033806076864707 30.4472655272967749 208.8924127667110042 1170
4.8074775360181130 30.4473196786109632 208.8924127667110042 1171
4.8115744831393030 30.4473736185671662 208.8924127667110042 1172
4.8156714490271373 30.4474273478472668 208.8924127667110042 1173
4.8197684336584752 30.4474808671349564 208.8924127667110042 1174
4.8238654370099177 30.4475341771098940 208.8924127667110042 1175
4.8279624590578205 30.4475872784534083 208.8924127667110042 1176
4.8320594997783024 30.4476401718457410 208.8924127667110042 1177
4.8361565591472422 30.4476928579657802 208.8924127667110042 1178
4.8402536371402771 30.4477453374910958 208.8924127667110042 1179
4.8443507337328136 30.4477976111001283 208.8924127667110042 1180
4.8484478489000242 30.4478496794687139 208.8924127667110042 1181
4.8525449826168536 30.4479015432730300 208.8924127667110042 1182
4.8566421348580242 30.4479532031885292 208.8924127667110042 1183
4.8607393055980301 30.4480046598887917 208.8924127667110042 1184
4.8648364948111471 30.4480559140470852 208.8924127667110042 1185
4.8689337024714305 30.4481069663359172 208.8924127667110042 1186
4.8730309285527218 30.4481578174265657 208.8924127667110042 1187
4.8771281730286491 30.4482084679897795 208.8924127667110042 1188
4.8812254358726310 30.4482589186952879 208.8924127667110042 1189
4.8853227170578810 30.4483091702119353 208.8924127667110042 1190
4.8894200165573976 30.4483592232064844 208.8924127667110042 1191
4.8935173343439882 30.4484090783470513 208.8924127667110042 1192
4.8976146703902543 30.4484587362987504 208.8924127667110042 1193
4.9017120246686003 30.4485081977263974 208.8924127667110042 1194
4.9058093971512369 30.4485574632942608 208.8924127667110042 1195
4.9099067878101810 30.4486065336647087 208.8924127667110042 1196
4.9140041966172596 30.4486554094996649 208.8924127667110042 1197
4.9181016235441151 30.4487040914604670 208.8924127667110042 1198
4.9221990685622004 30.4487525802063139 208.8924127667110042 1199
4.9262965316427874 30.4488008763956017 208.8924127667110042 1200
4.9303940127569685 30.4488489806869929 208.8924127667110042 1201
4.9344915118756596 30.4488968937364390 208.8924127667110042 1202
4.9385890289695942 30.4489446161992596 208.8924127667110042 1203
4.9426865640093443 30.4489921487301416 208.8924127667110042 1204
4.9467841169653006 30.4490394919825071 208.8924127667110042 1205
4.9508816878076916 30.4490866466080732 208.8924127667110042 1206
4.9549792765065801 30.4491336132588977 208.8924127667110042 1207
4.9590768830318606 30.4491803925835249 208.8924127667110042 1208
4.9631745073532700 30.4492269852320376 208.8924127667110042 1209
4.9672721494403849 30.4492733918509693 208.8924127667110042 1210
4.9713698092626268 30.4493196130877557 208.8924127667110042 1211
4.9754674867892614 30.4493656495870368 208.8924127667110042 1212
4.9795651819894005 30.4494115019931719 208.8924127667110042 1213
4.9836628948320119 30.4494571709494046 208.8924127667110042 1214
4.9877606252859090 30.4495026570973124 208.8924127667110042 1215
4.9918583733197606 30.4495479610767852 208.8924127667110042 1216
4.9959561389020983 30.4495930835282422 208.8924127667110042 1217
5.0000539220013076 30.4496380250887881 208.8924127667110042 1218
5.0041517225856342 30.4496827863961954 208.8924127667110042 1219
5.0082495406231891 30.4497273680855258 208.8924127667110042 1220
5.0123473760819506 30.4497717707913651 208.8924127667110042 1221
5.0164452289297614 30.4498159951465297 208.8924127667110042 1222
5.0205430991343345 30.4498600417833956 208.8924127667110042 1223
5.0246409866632549 30.4499039113322389 208.8924127667110042 1224
5.0287388914839806 30.4499476044223698 208.8924127667110042 1225
5.0328368135638506 30.4499911216820927 208.8924127667110042 1226
5.0369347528700725 30.4500344637377971 208.8924127667110042 1227
5.0410327093697456 30.4500776312157129 208.8924127667110042 1228
5.0451306830298384 30.4501206247385383 208.8924127667110042 1229
5.0492286738172147 30.4501634449302863 208.8924127667110042 1230
5.0533266816986169 30.4502060924119995 208.8924127667110042 1231
5.0574247066406821 30.4502485678042589 208.8924127667110042 1232
5.0615227486099315 30.4502908717253575 208.8924127667110042 1233
5.0656208075727784 30.4503330047928280 208.8924127667110042 1234
5.0697188834955371 30.4503749676234996 208.8924127667110042 1235
5.0738169763444096 30.4504167608314091 208.8924127667110042 1236
5.0779150860854987 30.4504583850299682 208.8924127667110042 1237
5.0820132126848128 30.4504998408324852 208.8924127667110042 1238
5.0861113561082503 30.4505411288477603 208.8924127667110042 1239
5.0902095163216217 30.4505822496864234 208.8924127667110042 1240
5.0943076932906433 30.4506232039561802 208.8924127667110042 1241
5.0984058869809319 30.4506639922636850 208.8924127667110042 1242
5.1025040973580200 30.4507046152133434 208.8924127667110042 1243
5.1066023243873477 30.4507450734097240 208.8924127667110042 1244
5.1107005680342690 30.4507853674549338 208.8924127667110042 1245
5.1147988282640524 30.4508254979499178 208.8924127667110042 1246
5.1188971050418832 30.4508654654941253 208.8924127667110042 1247
5.1229953983328613 30.4509052706855563 208.8924127667110042 1248
5.1270937081020120 30.4509449141213011 208.8924127667110042 1249
5.1311920343142789 30.4509843963960627 208.8924127667110042 1250
5.1352903769345257 30.4510237181038939 208.8924127667110042 1251
5.1393887359275503 30.4510628798375969 208.8924127667110042 1252
5.1434871112580707 30.4511018821875403 208.8924127667110042 1253
5.1475855028907347 30.4511407257431692 208.8924127667110042 1254
5.1516839107901156 30.4511794110930190 208.8924127667110042 1255
5.1557823349207279 30.4512179388231488 208.8924127667110042 1256
5.1598807752470135 30.4512563095193372 208.8924127667110042 1257
5.1639792317333519 30.4512945237641546 208.8924127667110042 1258
5.1680777043440553 30.4513325821408394 208.8924127667110042 1259
5.1721761930433781 30.4513704852297380 208.8924127667110042 1260
5.1762746977955123 30.4514082336098149 208.8924127667110042 1261
5.1803732185645970 30.4514458278594269 208.8924127667110042 1262
5.1844717553147035 30.4514832685537868 208.8924127667110042 1263
5.1885703080098589 30.4515205562688074 208.8924127667110042 1264
5.1926688766140296 30.4515576915776549 208.8924127667110042 1265
5.1967674610911327 30.4515946750511439 208.8924127667110042 1266
5.2008660614050317 30.4516315072607284 208.8924127667110042 1267
5.2049646775195475 30.4516681887745584 208.8924127667110042 1268
5.2090633093984451 30.4517047201602189 208.8924127667110042 1269
5.2131619570054504 30.4517411019836040 208.8924127667110042 1270
5.2172606203042360 30.4517773348086109 208.8924127667110042 1271
5.2213592992584408 30.4518134191982881 208.8924127667110042 1272
5.2254579938316548 30.4518493557138292 208.8924127667110042 1273
5.2295567039874298 30.4518851449150993 208.8924127667110042 1274
5.2336554296892803 30.4519207873603044 208.8924127667110042 1275
5.2377541709006827 30.4519562836061546 208.8924127667110042 1276
5.2418529275850734 30.4519916342077295 208.8924127667110042 1277
5.2459516997058593 30.4520268397188367 208.8924127667110042 1278
5.2500504872264102 30.4520619006917812 208.8924127667110042 1279
5.2541492901100657 30.4520968176765443 208.8924127667110042 1280
5.2582481083201342 30.4521315912232033 208.8924127667110042 1281
5.2623469418198940 30.4521662218786062 208.8924127667110042 1282
5.2664457905725968 30.4522007101887695 208.8924127667110042 1283
5.2705446545414665 30.4522350566984557 208.8924127667110042 1284
5.2746435336897024 30.4522692619506188 208.8924127667110042 1285
5.2787424279804780 30.4523033264864047 208.8924127667110042 1286
5.2828413373769463 30.4523372508458365 208.8924127667110042 1287
5.2869402618422363 30.4523710355672854 208.8924127667110042 1288
5.2910392013394603 30.4524046811876126 208.8924127667110042 1289
5.2951381558317063 30.4524381882416151 208.8924127667110042 1290
5.2992371252820485 30.4524715572640581 208.8924127667110042 1291
5.3033361096535447 30.4525047887853155 208.8924127667110042 1292
5.3074351089092353 30.4525378833380209 208.8924127667110042 1293
5.3115341230121453 30.4525708414492726 208.8924127667110042 1294
5.3156331519252893 30.4526036636480235 208.8924127667110042 1295
5.3197321956116710 30.4526363504596773 208.8924127667110042 1296
5.3238312540342783 30.4526689024085009 208.8924127667110042 1297
5.3279303271560972 30.4527013200176633 208.8924127667110042 1298
5.3320294149400986 30.4527336038083121 208.8924127667110042 1299
5.3361285173492510 30.4527657543001808 208.8924127667110042 1300
5.3402276343465109 30.4527977720109710 208.8924127667110042 1301
5.3443267658948361 30.4528296574584232 208.8924127667110042 1302
5.3484259119571762 30.4528614111566327 208.8924127667110042 1303
5.3525250724964808 30.4528930336194037 208.8924127667110042 1304
5.3566242474756987 30.4529245253589558 208.8924127667110042 1305
5.3607234368577714 30.4529558868855759 208.8924127667110042 1306
5.3648226406056487 30.4529871187077319 208.8924127667110042 1307
5.3689218586822767 30.4530182213330356 208.8924127667110042 1308
5.3730210910506084 30.4530491952674360 208.8924127667110042 1309
5.3771203376735954 30.4530800410146192 208.8924127667110042 1310
5.3812195985141971 30.4531107590779868 208.8924127667110042 1311
5.3853188735353781 30.4531413499576900 208.8924127667110042 1312
5.3894181627001103 30.4531718141539187 208.8924127667110042 1313
5.3935174659713683 30.4532021521642307 208.8924127667110042 1314
5.3976167833121407 30.4532323644850891 208.8924127667110042 1315
5.4017161146854251 30.4532624516118950 208.8924127667110042 1316
5.4058154600542254 30.4532924140370547 208.8924127667110042 1317
5.4099148193815632 30.4533222522529172 208.8924127667110042 1318
5.4140141926304644 30.4533519667495582 208.8924127667110042 1319
5.4181135797639763 30.4533815580159910 208.8924127667110042 1320
5.4222129807451571 30.4534110265385678 208.8924127667110042 1321
5.4263123955370780 30.4534403728029872 208.8924127667110042 1322
5.4304118241028245 30.4534695972934948 208.8924127667110042 1323
5.4345112664055097 30.4534987004928368 208.8924127667110042 1324
5.4386107224082529 30.4535276828811767 208.8924127667110042 1325
5.4427101920741956 30.4535565449381984 208.8924127667110042 1326
5.4468096753664996 30.4535852871420012 208.8924127667110042 1327
5.4509091722483491 30.4536139099682259 208.8924127667110042 1328
5.4550086826829469 30.4536424138922186 208.8924127667110042 1329
5.4591082066335170 30.4536707993866358 208.8924127667110042 1330
5.4632077440633102 30.4536990669235799 208.8924127667110042 1331
5.4673072949355923 30.4537272169721511 208.8924127667110042 1332
5.4714068592136638 30.4537552500021178 208.8924127667110042 1333
5.4755064368608446 30.4537831664796670 208.8924127667110042 1334
5.4796060278404841 30.4538109668711456 208.8924127667110042 1335
5.4837056321159547 30.4538386516390638 208.8924127667110042 1336
5.4878052496506609 30.4538662212474058 208.8924127667110042 1337
5.4919048804080299 30.4538936761554808 208.8924127667110042 1338
5.4960045243515214 30.4539210168237311 208.8924127667110042 1339
5.5001041814446241 30.4539482437095792 208.8924127667110042 1340
5.5042038516508605 30.4539753572695524 208.8924127667110042 1341
5.5083035349337797 30.4540023579578367 208.8924127667110042 1342
5.5124032312569655 30.4540292462280000 208.8924127667110042 1343
5.5165029405840329 30.4540560225317982 208.8924127667110042 1344
5.5206026628786349 30.4540826873193637 208.8924127667110042 1345
5.5247023981044503 30.4541092410394150 208.8924127667110042 1346
5.5288021462252015 30.4541356841385742 208.8924127667110042 1347
5.5329019072046366 30.4541620170631120 208.8924127667110042 1348
5.5370016810065517 30.4541882402568085 208.8924127667110042 1349
5.5411014675947721 30.4542143541624206 208.8924127667110042 1350
5.5452012669331623 30.4542403592208402 208.8924127667110042 1351
5.5493010789856223 30.4542662558715307 208.8924127667110042 1352
5.5534009037160956 30.4542920445529575 208.8924127667110042 1353
5.5575007410885622 30.4543177257010669 208.8924127667110042 1354
5.5616005910670445 30.4543432997518870 208.8924127667110042 1355
5.5657004536156043 30.4543687671382877 208.8924127667110042 1356
5.5698003286983395 30.4543941282916322 208.8924127667110042 1357
5.5739002162794007 30.4544193836442929 208.8924127667110042 1358
5.5780001163229720 30.4544445336238745 208.8924127667110042 1359
5.5821000287932847 30.4544695786582693 208.8924127667110042 1360
5.5861999536546119 30.4544945191740517 208.8924127667110042 1361
5.5902998908712709 30.4545193555950462 208.8924127667110042 1362
5.5943998404076236 30.4545440883448642 208.8924127667110042 1363
5.5984998022280816 30.4545687178452198 208.8924127667110042 1364
5.6025997762970947 30.4545932445156708 208.8924127667110042 1365
5.6066997625791641 30.4546176687759171 208.8924127667110042 1366
5.6107997610388392 30.4546419910421378 208.8924127667110042 1367
5.6148997716407107 30.4546662117304479 208.8924127667110042 1368
5.6189997943494241 30.4546903312551223 208.8924127667110042 1369
5.6230998291296714 30.4547143500293132 208.8924127667110042 1370
5.6271998759461885 30.4547382684633838 208.8924127667110042 1371
5.6312999347637671 30.4547620869682198 208.8924127667110042 1372
5.6354000055472468 30.4547858059513423 208.8924127667110042 1373
5.6395000882615189 30.4548094258204998 208.8924127667110042 1374
5.6436001828715208 30.4548329469806198 208.8924127667110042 1375
5.6477002893422501 30.4548563698361328 208.8924127667110042 1376
5.6518004076387447 30.4548796947894012 208.8924127667110042 1377
5.6559005377261045 30.4549029222413772 208.8924127667110042 1378
5.6600006795694799 30.4549260525921213 208.8924127667110042 1379
5.6641008331340705 30.4549490862395480 208.8924127667110042 1380
5.6682009983851334 30.4549720235809822 208.8924127667110042 1381
5.6723011752879806 30.4549948650112441 208.8924127667110042 1382
5.6764013638079742 30.4550176109245498 208.8924127667110042 1383
5.6805015639105374 30.4550402617135845 208.8924127667110042 1384
5.6846017755611422 30.4550628177690648 208.8924127667110042 1385
5.6887019987253229 30.4550852794807874 208.8924127667110042 1386
5.6928022333686634 30.4551076472375080 208.8924127667110042 1387
5.6969024794568064 30.4551299214248949 208.8924127667110042 1388
5.7010027369554610 30.4551521024301053 208.8924127667110042 1389
5.7051030058303738 30.4551741906350735 208.8924127667110042 1390
5.7092032860473676 30.4551961864240468 208.8924127667110042 1391
5.7133035775723151 30.4552180901775387 208.8924127667110042 1392
5.7174038803711476 30.4552399022755189 208.8924127667110042 1393
5.7215041944098557 30.4552616230960176 208.8924127667110042 1394
5.7256045196544934 30.4552832530168089 208.8924127667110042 1395
5.7297048560711668 30.4553047924123916 208.8924127667110042 1396
5.7338052036260452 30.4553262416576089 208.8924127667110042 1397
5.7379055622853636 30.4553476011259470 208.8924127667110042 1398
5.7420059320154069 30.4553688711873676 208.8924127667110042 1399
5.7461063127825289 30.4553900522132253 208.8924127667110042 1400
5.7502067045531433 30.4554111445715527 208.8924127667110042 1401
5.7543071072937231 30.4554321486294874 208.8924127667110042 1402
5.7584075209708052 30.4554530647536232 208.8924127667110042 1403
5.7625079455509862 30.4554738933079570 208.8924127667110042 1404
5.7666083810009274 30.4554946346560271 208.8924127667110042 1405
5.7707088272873506 30.4555152891594112 208.8924127667110042 1406
5.7748092843770413 30.4555358571785213 208.8924127667110042 1407
5.7789097522368547 30.4555563390733894 208.8924127667110042 1408
5.7830102308336970 30.4555767352003528 208.8924127667110042 1409
5.7871107201345522 30.4555970459171803 208.8924127667110042 1410
5.7912112201064563 30.4556172715781699 208.8924127667110042 1411
5.7953117307165147 30.4556374125369267 208.8924127667110042 1412
5.7994122519318996 30.4556574691464945 208.8924127667110042 1413
5.8035127837198468 30.4556774417576221 208.8924127667110042 1414
5.8076133260476555 30.4556973307199392 208.8924127667110042 1415
5.8117138788826921 30.4557171363820309 208.8924127667110042 1416
5.8158144421923845 30.4557368590908553 208.8924127667110042 1417
5.8199150159442308 30.4557564991920913 208.8924127667110042 1418
5.8240156001057990 30.4557760570308886 208.8924127667110042 1419
5.8281161946447160 30.4557955329492103 208.8924127667110042 1420
5.8322167995286769 30.4558149272898220 208.8924127667110042 1421
5.8363174147254426 30.4558342403926368 208.8924127667110042 1422
5.8404180402028478 30.4558534725974006 208.8924127667110042 1423
5.8445186759287875 30.4558726242413229 208.8924127667110042 1424
5.8486193218712268 30.4558916956621282 208.8924127667110042 1425
5.8527199779981967 30.4559106871937892 208.8924127667110042 1426
5.8568206442777972 30.4559295991711920 208.8924127667110042 1427
