 # inv_temp, global_norm, global_1st_norm, step_i 
1.9784363941120948 30.3268114222560925 209.1124403101232190 480
1.9825435240726228 30.3270354396765462 209.1124403101232190 481
1.9866506360609717 30.3272588049300111 209.1124403101232190 482
1.9907577301417303 30.3274815210743505 209.1124403101232190 483
1.9948648063791048 30.3277035911497777 209.1124403101232190 484
1.9989718648369266 30.3279250181760567 209.1124403101232190 485
2.0030789055786498 30.3281458051545592 209.1124403101232190 486
2.0071859286673592 30.3283659550671594 209.1124403101232190 487
2.0112929341657653 30.3285854708765612 209.1124403101232190 488
2.0153999221362136 30.3288043555279181 209.1124403101232190 489
2.0195068926406834 30.3290226119467015 209.1124403101232190 490
2.0236138457407904 30.3292402430407328 209.1124403101232190 491
2.0277207814977891 30.3294572516992069 209.1124403101232190 492
2.0318276999725762 30.3296736407937715 209.1124403101232190 493
2.0359346012256920 30.3298894131775754 209.1124403101232190 494
2.0400414853173192 30.3301045716857978 209.1124403101232190 495
2.0441483523072916 30.3303191191373429 209.1124403101232190 496
2.0482552022550919 30.3305330583323176 209.1124403101232190 497
2.0523620352198515 30.3307463920531433 209.1124403101232190 498
2.0564688512603597 30.3309591230672666 209.1124403101232190 499
2.0605756504350561 30.3311712541225837 209.1124403101232190 500
2.0646824328020434 30.3313827879521760 209.1124403101232190 501
2.0687891984190792 30.3315937272699436 209.1124403101232190 502
2.0728959473435840 30.3318040747759703 209.1124403101232190 503
2.0770026796326406 30.3320138331517590 209.1124403101232190 504
2.0811093953429971 30.3322230050635682 209.1124403101232190 505
2.0852160945310652 30.3324315931604325 209.1124403101232190 506
2.0893227772529293 30.3326396000770444 209.1124403101232190 507
2.0934294435643386 30.3328470284301304 209.1124403101232190 508
2.0975360935207177 30.3330538808223906 209.1124403101232190 509
2.1016427271771612 30.3332601598392237 209.1124403101232190 510
2.1057493445884390 30.3334658680518423 209.1124403101232190 511
2.1098559458089983 30.3336710080152443 209.1124403101232190 512
2.1139625308929624 30.3338755822697230 209.1124403101232190 513
2.1180690998941341 30.3340795933400145 209.1124403101232190 514
2.1221756528659963 30.3342830437356170 209.1124403101232190 515
2.1262821898617146 30.3344859359519177 209.1124403101232190 516
2.1303887109341373 30.3346882724684690 209.1124403101232190 517
2.1344952161357984 30.3348900557514618 209.1124403101232190 518
2.1386017055189166 30.3350912882510002 209.1124403101232190 519
2.1427081791353983 30.3352919724042955 209.1124403101232190 520
2.1468146370368411 30.3354921106329627 209.1124403101232190 521
2.1509210792745281 30.3356917053457025 209.1124403101232190 522
2.1550275058994375 30.3358907589360349 209.1124403101232190 523
2.1591339169622388 30.3360892737841361 209.1124403101232190 524
2.1632403125132935 30.3362872522562341 209.1124403101232190 525
2.1673466926026621 30.3364846967047015 209.1124403101232190 526
2.1714530572800959 30.3366816094686982 209.1124403101232190 527
2.1755594065950485 30.3368779928732977 209.1124403101232190 528
2.1796657405966680 30.3370738492309115 209.1124403101232190 529
2.1837720593338039 30.3372691808401491 209.1124403101232190 530
2.1878783628550047 30.3374639899867766 209.1124403101232190 531
2.1919846512085250 30.3376582789431595 209.1124403101232190 532
2.1960909244423150 30.3378520499691859 209.1124403101232190 533
2.2001971826040343 30.3380453053116597 209.1124403101232190 534
2.2043034257410437 30.3382380472041149 209.1124403101232190 535
2.2084096539004130 30.3384302778694561 209.1124403101232190 536
2.2125158671289147 30.3386219995148352 209.1124403101232190 537
2.2166220654730320 30.3388132143381526 209.1124403101232190 538
2.2207282489789550 30.3390039245229630 209.1124403101232190 539
2.2248344176925836 30.3391941322419534 209.1124403101232190 540
2.2289405716595287 30.3393838396544133 209.1124403101232190 541
2.2330467109251124 30.3395730489088074 209.1124403101232190 542
2.2371528355343671 30.3397617621407747 209.1124403101232190 543
2.2412589455320400 30.3399499814745397 209.1124403101232190 544
2.2453650409625916 30.3401377090228586 209.1124403101232190 545
2.2494711218701959 30.3403249468868133 209.1124403101232190 546
2.2535771882987436 30.3405116971547386 209.1124403101232190 547
2.2576832402918425 30.3406979619059989 209.1124403101232190 548
2.2617892778928144 30.3408837432065042 209.1124403101232190 549
2.2658953011447016 30.3410690431112648 209.1124403101232190 550
2.2700013100902625 30.3412538636648605 209.1124403101232190 551
2.2741073047719773 30.3414382069009640 209.1124403101232190 552
2.2782132852320434 30.3416220748406431 209.1124403101232190 553
2.2823192515123814 30.3418054694962329 209.1124403101232190 554
2.2864252036546313 30.3419883928678296 209.1124403101232190 555
2.2905311417001557 30.3421708469451481 209.1124403101232190 556
2.2946370656900394 30.3423528337076540 209.1124403101232190 557
2.2987429756650930 30.3425343551242221 209.1124403101232190 558
2.3028488716658484 30.3427154131528312 209.1124403101232190 559
2.3069547537325614 30.3428960097407057 209.1124403101232190 560
2.3110606219052161 30.3430761468267853 209.1124403101232190 561
2.3151664762235211 30.3432558263376535 209.1124403101232190 562
2.3192723167269098 30.3434350501910188 209.1124403101232190 563
2.3233781434545455 30.3436138202938608 209.1124403101232190 564
2.3274839564453180 30.3437921385434315 209.1124403101232190 565
2.3315897557378444 30.3439700068279592 209.1124403101232190 566
2.3356955413704714 30.3441474270241542 209.1124403101232190 567
2.3398013133812747 30.3443244010010638 209.1124403101232190 568
2.3439070718080606 30.3445009306161353 209.1124403101232190 569
2.3480128166883656 30.3446770177190857 209.1124403101232190 570
2.3521185480594560 30.3448526641481280 209.1124403101232190 571
2.3562242659583323 30.3450278717346009 209.1124403101232190 572
2.3603299704217235 30.3452026422977319 209.1124403101232190 573
2.3644356614860937 30.3453769776501723 209.1124403101232190 574
2.3685413391876384 30.3455508795934215 209.1124403101232190 575
2.3726470035622880 30.3457243499209177 209.1124403101232190 576
2.3767526546457054 30.3458973904161056 209.1124403101232190 577
2.3808582924732899 30.3460700028553099 209.1124403101232190 578
2.3849639170801735 30.3462421890036396 209.1124403101232190 579
2.3890695285012256 30.3464139506195529 209.1124403101232190 580
2.3931751267710499 30.3465852894509496 209.1124403101232190 581
2.3972807119239858 30.3467562072383785 209.1124403101232190 582
2.4013862839941131 30.3469267057128214 209.1124403101232190 583
2.4054918430152439 30.3470967865975858 209.1124403101232190 584
2.4095973890209308 30.3472664516070267 209.1124403101232190 585
2.4137029220444641 30.3474357024471608 209.1124403101232190 586
2.4178084421188730 30.3476045408153396 209.1124403101232190 587
2.4219139492769233 30.3477729684015252 209.1124403101232190 588
2.4260194435511226 30.3479409868867016 209.1124403101232190 589
2.4301249249737165 30.3481085979441474 209.1124403101232190 590
2.4342303935766916 30.3482758032386783 209.1124403101232190 591
2.4383358493917755 30.3484426044269604 209.1124403101232190 592
2.4424412924504351 30.3486090031592077 209.1124403101232190 593
2.4465467227838782 30.3487750010747135 209.1124403101232190 594
2.4506521404230570 30.3489405998087740 209.1124403101232190 595
2.4547575453986634 30.3491058009860915 209.1124403101232190 596
2.4588629377411317 30.3492706062239677 209.1124403101232190 597
2.4629683174806405 30.3494350171339349 209.1124403101232190 598
2.4670736846471089 30.3495990353171265 209.1124403101232190 599
2.4711790392702029 30.3497626623701784 209.1124403101232190 600
2.4752843813793306 30.3499258998798602 209.1124403101232190 601
2.4793897110036425 30.3500887494265932 209.1124403101232190 602
2.4834950281720376 30.3502512125834230 209.1124403101232190 603
2.4876003329131557 30.3504132909151743 209.1124403101232190 604
2.4917056252553862 30.3505749859817193 209.1124403101232190 605
2.4958109052268593 30.3507362993326346 209.1124403101232190 606
2.4999161728554551 30.3508972325133008 209.1124403101232190 607
2.5040214281687967 30.3510577870593394 209.1124403101232190 608
2.5081266711942578 30.3512179645022435 209.1124403101232190 609
2.5122319019589545 30.3513777663633277 209.1124403101232190 610
2.5163371204897551 30.3515371941602830 209.1124403101232190 611
2.5204423268132725 30.3516962494010585 209.1124403101232190 612
2.5245475209558665 30.3518549335888039 209.1124403101232190 613
2.5286527029436483 30.3520132482184479 209.1124403101232190 614
2.5327578728024758 30.3521711947796007 209.1124403101232190 615
2.5368630305579569 30.3523287747547528 209.1124403101232190 616
2.5409681762354479 30.3524859896186037 209.1124403101232190 617
2.5450733098600549 30.3526428408406588 209.1124403101232190 618
2.5491784314566348 30.3527993298841423 209.1124403101232190 619
2.5532835410497943 30.3529554582047325 209.1124403101232190 620
2.5573886386638884 30.3531112272510946 209.1124403101232190 621
2.5614937243230282 30.3532666384688454 209.1124403101232190 622
2.5655987980510706 30.3534216932932104 209.1124403101232190 623
2.5697038598716286 30.3535763931558016 209.1124403101232190 624
2.5738089098080632 30.3537307394807563 209.1124403101232190 625
2.5779139478834909 30.3538847336872060 209.1124403101232190 626
2.5820189741207784 30.3540383771862636 209.1124403101232190 627
2.5861239885425475 30.3541916713851769 209.1124403101232190 628
2.5902289911711698 30.3543446176833527 209.1124403101232190 629
2.5943339820287754 30.3544972174754335 209.1124403101232190 630
2.5984389611372416 30.3546494721490490 209.1124403101232190 631
2.6025439285182062 30.3548013830868690 209.1124403101232190 632
2.6066488841930591 30.3549529516655276 209.1124403101232190 633
2.6107538281829434 30.3551041792550933 209.1124403101232190 634
2.6148587605087585 30.3552550672201669 209.1124403101232190 635
2.6189636811911616 30.3554056169210398 209.1124403101232190 636
2.6230685902505617 30.3555558297094485 209.1124403101232190 637
2.6271734877071267 30.3557057069342662 209.1124403101232190 638
2.6312783735807788 30.3558552499372603 209.1124403101232190 639
2.6353832478912000 30.3560044600545886 209.1124403101232190 640
2.6394881106578270 30.3561533386175739 209.1124403101232190 641
2.6435929618998530 30.3563018869514600 209.1124403101232190 642
2.6476978016362329 30.3564501063767196 209.1124403101232190 643
2.6518026298856761 30.3565979982077394 209.1124403101232190 644
2.6559074466666512 30.3567455637533072 209.1124403101232190 645
2.6600122519973874 30.3568928043174431 209.1124403101232190 646
2.6641170458958698 30.3570397211992855 209.1124403101232190 647
2.6682218283798469 30.3571863156915214 209.1124403101232190 648
2.6723265994668224 30.3573325890825174 209.1124403101232190 649
2.6764313591740647 30.3574785426544445 209.1124403101232190 650
2.6805361075185994 30.3576241776863611 209.1124403101232190 651
2.6846408445172156 30.3577694954496380 209.1124403101232190 652
2.6887455701864593 30.3579144972120361 209.1124403101232190 653
2.6928502845426441 30.3580591842365344 209.1124403101232190 654
2.6969549876018393 30.3582035577795892 209.1124403101232190 655
2.7010596793798816 30.3583476190948929 209.1124403101232190 656
2.7051643598923665 30.3584913694285063 209.1124403101232190 657
2.7092690291546537 30.3586348100237871 209.1124403101232190 658
2.7133736871818686 30.3587779421187030 209.1124403101232190 659
2.7174783339888955 30.3589207669453316 209.1124403101232190 660
2.7215829695903877 30.3590632857323079 209.1124403101232190 661
2.7256875940007581 30.3592054997022238 209.1124403101232190 662
2.7297922072341896 30.3593474100742782 209.1124403101232190 663
2.7338968093046248 30.3594890180612893 209.1124403101232190 664
2.7380014002257771 30.3596303248733186 209.1124403101232190 665
2.7421059800111212 30.3597713317141071 209.1124403101232190 666
2.7462105486739010 30.3599120397835058 209.1124403101232190 667
2.7503151062271267 30.3600524502773546 209.1124403101232190 668
2.7544196526835738 30.3601925643847039 209.1124403101232190 669
2.7585241880557883 30.3603323832935210 209.1124403101232190 670
2.7626287123560793 30.3604719081834951 209.1124403101232190 671
2.7667332255965302 30.3606111402332601 209.1124403101232190 672
2.7708377277889888 30.3607500806147748 209.1124403101232190 673
2.7749422189450734 30.3608887304962245 209.1124403101232190 674
2.7790466990761704 30.3610270910409632 209.1124403101232190 675
2.7831511681934384 30.3611651634095843 209.1124403101232190 676
2.7872556263078034 30.3613029487558670 209.1124403101232190 677
2.7913600734299644 30.3614404482316544 209.1124403101232190 678
2.7954645095703907 30.3615776629828247 209.1124403101232190 679
2.7995689347393240 30.3617145941523496 209.1124403101232190 680
2.8036733489467758 30.3618512428773428 209.1124403101232190 681
2.8077777522025320 30.3619876102920436 209.1124403101232190 682
2.8118821445161499 30.3621236975262185 209.1124403101232190 683
2.8159865258969612 30.3622595057049800 209.1124403101232190 684
2.8200908963540705 30.3623950359501222 209.1124403101232190 685
2.8241952558963574 30.3625302893792792 209.1124403101232190 686
2.8282996045324733 30.3626652671040347 209.1124403101232190 687
2.8324039422708491 30.3627999702356526 209.1124403101232190 688
2.8365082691196877 30.3629343998773713 209.1124403101232190 689
2.8406125850869701 30.3630685571320633 209.1124403101232190 690
2.8447168901804494 30.3632024430949521 209.1124403101232190 691
2.8488211844076630 30.3633360588612184 209.1124403101232190 692
2.8529254677759179 30.3634694055185186 209.1124403101232190 693
2.8570297402923042 30.3636024841531622 209.1124403101232190 694
2.8611340019636868 30.3637352958462401 209.1124403101232190 695
2.8652382527967122 30.3638678416753223 209.1124403101232190 696
2.8693424927978040 30.3640001227144793 209.1124403101232190 697
2.8734467219731661 30.3641321400335045 209.1124403101232190 698
2.8775509403287827 30.3642638946986168 209.1124403101232190 699
2.8816551478704193 30.3643953877720065 209.1124403101232190 700
2.8857593446036209 30.3645266203127093 209.1124403101232190 701
2.8898635305337170 30.3646575933753127 209.1124403101232190 702
2.8939677056658155 30.3647883080114980 209.1124403101232190 703
2.8980718700048103 30.3649187652680936 209.1124403101232190 704
2.9021760235553766 30.3650489661895193 209.1124403101232190 705
2.9062801663219733 30.3651789118158320 209.1124403101232190 706
2.9103842983088453 30.3653086031838129 209.1124403101232190 707
2.9144884195200205 30.3654380413261968 209.1124403101232190 708
2.9185925299593118 30.3655672272721588 209.1124403101232190 709
2.9226966296303210 30.3656961620487600 209.1124403101232190 710
2.9268007185364322 30.3658248466770146 209.1124403101232190 711
2.9309047966808186 30.3659532821758091 209.1124403101232190 712
2.9350088640664405 30.3660814695613581 209.1124403101232190 713
2.9391129206960485 30.3662094098452542 209.1124403101232190 714
2.9432169665721766 30.3663371040347130 209.1124403101232190 715
2.9473210016971514 30.3664645531357174 209.1124403101232190 716
2.9514250260730890 30.3665917581495926 209.1124403101232190 717
2.9555290397018963 30.3667187200739157 209.1124403101232190 718
2.9596330425852688 30.3668454399038836 209.1124403101232190 719
2.9637370347246956 30.3669719186302984 209.1124403101232190 720
2.9678410161214552 30.3670981572416743 209.1124403101232190 721
2.9719449867766232 30.3672241567215515 209.1124403101232190 722
2.9760489466910620 30.3673499180520778 209.1124403101232190 723
2.9801528958654351 30.3674754422115782 209.1124403101232190 724
2.9842568343001936 30.3676007301732298 209.1124403101232190 725
2.9883607619955868 30.3677257829093996 209.1124403101232190 726
2.9924646789516598 30.3678506013880991 209.1124403101232190 727
2.9965685851682555 30.3679751865747960 209.1124403101232190 728
3.0006724806450076 30.3680995394294655 209.1124403101232190 729
3.0047763653813528 30.3682236609121432 209.1124403101232190 730
3.0088802393765253 30.3683475519774930 209.1124403101232190 731
3.0129841026295536 30.3684712135773260 209.1124403101232190 732
3.0170879551392709 30.3685946466612045 209.1124403101232190 733
3.0211917969043078 30.3687178521741039 209.1124403101232190 734
3.0252956279230947 30.3688408310591704 209.1124403101232190 735
3.0293994481938662 30.3689635842559831 209.1124403101232190 736
3.0335032577146555 30.3690861127006038 209.1124403101232190 737
3.0376070564833002 30.3692084173263801 209.1124403101232190 738
3.0417108444974397 30.3693304990636364 209.1124403101232190 739
3.0458146217545190 30.3694523588399186 209.1124403101232190 740
3.0499183882517866 30.3695739975785095 209.1124403101232190 741
3.0540221439862965 30.3696954162012993 209.1124403101232190 742
3.0581258889549079 30.3698166156258367 209.1124403101232190 743
3.0622296231542894 30.3699375967677518 209.1124403101232190 744
3.0663333465809131 30.3700583605387529 209.1124403101232190 745
3.0704370592310606 30.3701789078478512 209.1124403101232190 746
3.0745407611008213 30.3702992396010742 209.1124403101232190 747
3.0786444521860972 30.3704193567026834 209.1124403101232190 748
3.0827481324825965 30.3705392600511459 209.1124403101232190 749
3.0868518019858406 30.3706589505455327 209.1124403101232190 750
3.0909554606911618 30.3707784290789640 209.1124403101232190 751
3.0950591085937034 30.3708976965437429 209.1124403101232190 752
3.0991627456884232 30.3710167538279840 209.1124403101232190 753
3.1032663719700930 30.3711356018175351 209.1124403101232190 754
3.1073699874332967 30.3712542413954942 209.1124403101232190 755
3.1114735920724375 30.3713726734422877 209.1124403101232190 756
3.1155771858817283 30.3714908988333114 209.1124403101232190 757
3.1196807688552055 30.3716089184452187 209.1124403101232190 758
3.1237843409867176 30.3717267331478169 209.1124403101232190 759
3.1278879022699351 30.3718443438107570 209.1124403101232190 760
3.1319914526983448 30.3719617512992741 209.1124403101232190 761
3.1360949922652543 30.3720789564770470 209.1124403101232190 762
3.1401985209637919 30.3721959602043974 209.1124403101232190 763
3.1443020387869067 30.3723127633385985 209.1124403101232190 764
3.1484055457273699 30.3724293667345719 209.1124403101232190 765
3.1525090417777757 30.3725457712446172 209.1124403101232190 766
3.1566125269305414 30.3726619777177227 209.1124403101232190 767
3.1607160011779110 30.3727779870008980 209.1124403101232190 768
3.1648194645119503 30.3728937999376818 209.1124403101232190 769
3.1689229169245539 30.3730094173698575 209.1124403101232190 770
3.1730263584074416 30.3731248401351657 209.1124403101232190 771
3.1771297889521621 30.3732400690702846 209.1124403101232190 772
3.1812332085500894 30.3733551050073594 209.1124403101232190 773
3.1853366171924344 30.3734699487781725 209.1124403101232190 774
3.1894400148702293 30.3735846012092736 209.1124403101232190 775
3.1935434015743427 30.3736990631270167 209.1124403101232190 776
3.1976467772954735 30.3738133353527964 209.1124403101232190 777
3.2017501420241521 30.3739274187072112 209.1124403101232190 778
3.2058534957507461 30.3740413140078864 209.1124403101232190 779
3.2099568384654527 30.3741550220687806 209.1124403101232190 780
3.2140601701583074 30.3742685437025308 209.1124403101232190 781
3.2181634908191823 30.3743818797181575 209.1124403101232190 782
3.2222668004377839 30.3744950309230717 209.1124403101232190 783
3.2263700990036583 30.3746079981212489 209.1124403101232190 784
3.2304733865061914 30.3747207821147853 209.1124403101232190 785
3.2345766629346060 30.3748333837023665 209.1124403101232190 786
3.2386799282779646 30.3749458036807418 209.1124403101232190 787
3.2427831825251778 30.3750580428450618 209.1124403101232190 788
3.2468864256649925 30.3751701019856561 209.1124403101232190 789
3.2509896576859987 30.3752819818917565 209.1124403101232190 790
3.2550928785766331 30.3753936833503388 209.1124403101232190 791
3.2591960883251758 30.3755052071453413 209.1124403101232190 792
3.2632992869197555 30.3756165540577499 209.1124403101232190 793
3.2674024743483443 30.3757277248672715 209.1124403101232190 794
3.2715056505987627 30.3758387203496767 209.1124403101232190 795
3.2756088156586816 30.3759495412797058 209.1124403101232190 796
3.2797119695156223 30.3760601884284149 209.1124403101232190 797
3.2838151121569528 30.3761706625650163 209.1124403101232190 798
3.2879182435698957 30.3762809644560647 209.1124403101232190 799
3.2920213637415263 30.3763910948658058 209.1124403101232190 800
3.2961244726587711 30.3765010545560230 209.1124403101232190 801
3.3002275703084130 30.3766108442856719 209.1124403101232190 802
3.3043306566770902 30.3767204648117328 209.1124403101232190 803
3.3084337317512955 30.3768299168883829 209.1124403101232190 804
3.3125367955173810 30.3769392012680193 209.1124403101232190 805
3.3166398479615555 30.3770483186996110 209.1124403101232190 806
3.3207428890698898 30.3771572699309829 209.1124403101232190 807
3.3248459188283097 30.3772660557061265 209.1124403101232190 808
3.3289489372226089 30.3773746767678361 209.1124403101232190 809
3.3330519442384379 30.3774831338554385 209.1124403101232190 810
3.3371549398613127 30.3775914277070207 209.1124403101232190 811
3.3412579240766149 30.3776995590578025 209.1124403101232190 812
3.3453608968695887 30.3778075286400373 209.1124403101232190 813
3.3494638582253460 30.3779153371843229 209.1124403101232190 814
3.3535668081288659 30.3780229854187276 209.1124403101232190 815
3.3576697465649961 30.3781304740687084 209.1124403101232190 816
3.3617726735184519 30.3782378038578855 209.1124403101232190 817
3.3658755889738217 30.3783449755068489 209.1124403101232190 818
3.3699784929155632 30.3784519897344509 209.1124403101232190 819
3.3740813853280085 30.3785588472565848 209.1124403101232190 820
3.3781842661953605 30.3786655487877333 209.1124403101232190 821
3.3822871355016995 30.3787720950388440 209.1124403101232190 822
3.3863899932309787 30.3788784867194366 209.1124403101232190 823
3.3904928393670302 30.3789847245363944 209.1124403101232190 824
3.3945956738935648 30.3790908091947323 209.1124403101232190 825
3.3986984967941667 30.3791967413956527 209.1124403101232190 826
3.4028013080523065 30.3793025218403336 209.1124403101232190 827
3.4069041076513318 30.3794081512257179 209.1124403101232190 828
3.4110068955744723 30.3795136302473807 209.1124403101232190 829
3.4151096718048444 30.3796189595983499 209.1124403101232190 830
3.4192124363254441 30.3797241399693370 209.1124403101232190 831
3.4233151891191560 30.3798291720494404 209.1124403101232190 832
3.4274179301687497 30.3799340565234814 209.1124403101232190 833
3.4315206594568819 30.3800387940766932 209.1124403101232190 834
3.4356233769660989 30.3801433853902765 209.1124403101232190 835
3.4397260826788361 30.3802478311432189 209.1124403101232190 836
3.4438287765774209 30.3803521320133960 209.1124403101232190 837
3.4479314586440712 30.3804562886749494 209.1124403101232190 838
3.4520341288608987 30.3805603018007240 209.1124403101232190 839
3.4561367872099096 30.3806641720609818 209.1124403101232190 840
3.4602394336730038 30.3807679001236579 209.1124403101232190 841
3.4643420682319812 30.3808714866549110 209.1124403101232190 842
3.4684446908685351 30.3809749323175815 209.1124403101232190 843
3.4725473015642598 30.3810782377738988 209.1124403101232190 844
3.4766499003006501 30.3811814036821772 209.1124403101232190 845
3.4807524870591031 30.3812844306999992 209.1124403101232190 846
3.4848550618209133 30.3813873194809503 209.1124403101232190 847
3.4889576245672824 30.3814900706779802 209.1124403101232190 848
3.4930601752793162 30.3815926849413032 209.1124403101232190 849
3.4971627139380255 30.3816951629186711 209.1124403101232190 850
3.5012652405243281 30.3817975052554452 209.1124403101232190 851
3.5053677550190518 30.3818997125958745 209.1124403101232190 852
3.5094702574029308 30.3820017855801296 209.1124403101232190 853
3.5135727476566112 30.3821037248481538 209.1124403101232190 854
3.5176752257606507 30.3822055310360675 209.1124403101232190 855
3.5217776916955206 30.3823072047791456 209.1124403101232190 856
3.5258801454416040 30.3824087467091601 209.1124403101232190 857
3.5299825869792030 30.3825101574567320 209.1124403101232190 858
3.5340850162885320 30.3826114376495475 209.1124403101232190 859
3.5381874333497265 30.3827125879132467 209.1124403101232190 860
3.5422898381428367 30.3828136088719454 209.1124403101232190 861
3.5463922306478395 30.3829145011469528 209.1124403101232190 862
3.5504946108446260 30.3830152653567573 209.1124403101232190 863
3.5545969787130156 30.3831159021191048 209.1124403101232190 864
3.5586993342327484 30.3832164120484407 209.1124403101232190 865
3.5628016773834892 30.3833167957575156 209.1124403101232190 866
3.5669040081448324 30.3834170538569310 209.1124403101232190 867
3.5710063264962950 30.3835171869546201 209.1124403101232190 868
3.5751086324173271 30.3836171956568002 209.1124403101232190 869
3.5792109258873057 30.3837170805672407 209.1124403101232190 870
3.5833132068855416 30.3838168422879527 209.1124403101232190 871
3.5874154753912770 30.3839164814186269 209.1124403101232190 872
3.5915177313836875 30.3840159985557925 209.1124403101232190 873
3.5956199748418842 30.3841153942953355 209.1124403101232190 874
3.5997222057449130 30.3842146692304702 209.1124403101232190 875
3.6038244240717607 30.3843138239512456 209.1124403101232190 876
3.6079266298013501 30.3844128590471314 209.1124403101232190 877
3.6120288229125466 30.3845117751047411 209.1124403101232190 878
3.6161310033841536 30.3846105727078104 209.1124403101232190 879
3.6202331711949194 30.3847092524385154 209.1124403101232190 880
3.6243353263235369 30.3848078148774583 209.1124403101232190 881
3.6284374687486429 30.3849062606025484 209.1124403101232190 882
3.6325395984488216 30.3850045901887640 209.1124403101232190 883
3.6366417154026016 30.3851028042101348 209.1124403101232190 884
3.6407438195884692 30.3852009032390917 209.1124403101232190 885
3.6448459109848521 30.3852988878427936 209.1124403101232190 886
3.6489479895701344 30.3853967585900797 209.1124403101232190 887
3.6530500553226513 30.3854945160449859 209.1124403101232190 888
3.6571521082206964 30.3855921607713242 209.1124403101232190 889
3.6612541482425129 30.3856896933285654 209.1124403101232190 890
3.6653561753663051 30.3857871142760096 209.1124403101232190 891
3.6694581895702361 30.3858844241695110 209.1124403101232190 892
3.6735601908324256 30.3859816235636337 209.1124403101232190 893
3.6776621791309578 30.3860787130108001 209.1124403101232190 894
3.6817641544438775 30.3861756930602844 209.1124403101232190 895
3.6858661167491915 30.3862725642602811 209.1124403101232190 896
3.6899680660248757 30.3863693271560891 209.1124403101232190 897
3.6940700022488695 30.3864659822918419 209.1124403101232190 898
3.6981719253990804 30.3865625302082520 209.1124403101232190 899
3.7022738354533855 30.3866589714447102 209.1124403101232190 900
3.7063757323896316 30.3867553065389480 209.1124403101232190 901
3.7104776161856390 30.3868515360250200 209.1124403101232190 902
3.7145794868191970 30.3869476604359576 209.1124403101232190 903
3.7186813442680773 30.3870436803032256 209.1124403101232190 904
3.7227831885100193 30.3871395961543271 209.1124403101232190 905
3.7268850195227432 30.3872354085166592 209.1124403101232190 906
3.7309868372839485 30.3873311179136394 209.1124403101232190 907
3.7350886417713109 30.3874267248674563 209.1124403101232190 908
3.7391904329624945 30.3875222298992753 209.1124403101232190 909
3.7432922108351399 30.3876176335258563 209.1124403101232190 910
3.7473939753668724 30.3877129362626270 209.1124403101232190 911
3.7514957265353042 30.3878081386243615 209.1124403101232190 912
3.7555974643180354 30.3879032411223520 209.1124403101232190 913
3.7596991886926530 30.3879982442648142 209.1124403101232190 914
3.7638008996367347 30.3880931485606567 209.1124403101232190 915
3.7679025971278470 30.3881879545135867 209.1124403101232190 916
3.7720042811435506 30.3882826626273577 209.1124403101232190 917
3.7761059516614011 30.3883772734026323 209.1124403101232190 918
3.7802076086589431 30.3884717873375081 209.1124403101232190 919
3.7843092521137303 30.3885662049300826 209.1124403101232190 920
3.7884108820032996 30.3886605266730427 209.1124403101232190 921
3.7925124983051983 30.3887547530600770 209.1124403101232190 922
3.7966141009969689 30.3888488845805185 209.1124403101232190 923
3.8007156900561583 30.3889429217227161 209.1124403101232190 924
3.8048172654603172 30.3890368649732316 209.1124403101232190 925
3.8089188271869996 30.3891307148148755 209.1124403101232190 926
3.8130203752137688 30.3892244717302233 209.1124403101232190 927
3.8171219095181925 30.3893181361978968 209.1124403101232190 928
3.8212234300778505 30.3894117086963043 209.1124403101232190 929
3.8253249368703330 30.3895051897003832 209.1124403101232190 930
3.8294264298732403 30.3895985796830033 209.1124403101232190 931
3.8335279090641885 30.3896918791158015 209.1124403101232190 932
3.8376293744208065 30.3897850884674234 209.1124403101232190 933
3.8417308259207443 30.3898782082047987 209.1124403101232190 934
3.8458322635416629 30.3899712387918939 209.1124403101232190 935
3.8499336872612484 30.3900641806928782 209.1124403101232190 936
3.8540350970572059 30.3901570343666769 209.1124403101232190 937
3.8581364929072581 30.3902498002719277 209.1124403101232190 938
3.8622378747891601 30.3903424788658469 209.1124403101232190 939
3.8663392426806844 30.3904350706011499 209.1124403101232190 940
3.8704405965596327 30.3905275759300508 209.1124403101232190 941
3.8745419364038369 30.3906199953033749 209.1124403101232190 942
3.8786432621911540 30.3907123291675312 209.1124403101232190 943
3.8827445738994744 30.3908045779689928 209.1124403101232190 944
3.8868458715067198 30.3908967421505132 209.1124403101232190 945
3.8909471549908479 30.3909888221544406 209.1124403101232190 946
3.8950484243298473 30.3910808184181711 209.1124403101232190 947
3.8991496795017460 30.3911727313806281 209.1124403101232190 948
3.9032509204846084 30.3912645614755021 209.1124403101232190 949
3.9073521472565416 30.3913563091367926 209.1124403101232190 950
3.9114533597956895 30.3914479747936248 209.1124403101232190 951
3.9155545580802409 30.3915395588758521 209.1124403101232190 952
3.9196557420884268 30.3916310618092957 209.1124403101232190 953
3.9237569117985260 30.3917224840185618 209.1124403101232190 954
3.9278580671888617 30.3918138259254889 209.1124403101232190 955
3.9319592082378056 30.3919050879504731 209.1124403101232190 956
3.9360603349237788 30.3919962705110542 209.1124403101232190 957
3.9401614472252557 30.3920873740236495 209.1124403101232190 958
3.9442625451207594 30.3921783989011125 209.1124403101232190 959
3.9483636285888717 30.3922693455555226 209.1124403101232190 960
