 # inv_temp, N, N^2, D, D^2, Sz, Sz^2, step_i 
1.4069861762964386 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0174861209740651 1.3718238482651974 341
1.4110940223052426 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0174409693174512 1.3684372084700940 342
1.4152018250011087 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0173950819154154 1.3650622173999376 343
1.4193095845270123 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0173484617364544 1.3616988021966754 344
1.4234173010236082 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0173011117804213 1.3583468904719569 345
1.4275249746292533 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0172530350781156 1.3550064103052668 346
1.4316326054800323 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0172042346908836 1.3516772902412728 347
1.4357401937097809 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0171547137102249 1.3483594592881902 348
1.4398477394501115 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0171044752573684 1.3450528469152645 349
1.4439552428304352 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0170535224829024 1.3417573830506442 350
1.4480627039779865 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0170018585663469 1.3384729980792232 351
1.4521701230178456 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0169494867157728 1.3351996228406220 352
1.4562775000729624 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0168964101674079 1.3319371886267208 353
1.4603848352641806 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0168426321852320 1.3286856271797713 354
1.4644921287102575 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0167881560606008 1.3254448706900186 355
1.4685993805278899 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0167329851118332 1.3222148517935235 356
1.4727065908317345 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0166771226838370 1.3189955035702412 357
1.4768137597344311 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0166205721477197 1.3157867595415440 358
1.4809208873466249 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0165633369004011 1.3125885536681166 359
1.4850279737769871 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0165054203642267 1.3094008203480296 360
1.4891350191322394 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0164468259865827 1.3062234944141371 361
1.4932420235171713 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0163875572395224 1.3030565111323928 362
1.4973489870346666 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0163276176193816 1.2998998061993023 363
1.5014559097857210 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0162670106464029 1.2967533157398941 364
1.5055627918694632 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0162057398643592 1.2936169763056344 365
1.5096696333831801 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0161438088401797 1.2904907248721462 366
1.5137764344223315 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0160812211635722 1.2873744988371709 367
1.5178831950805745 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0160179804466701 1.2842682360183038 368
1.5219899154497840 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0159540903236441 1.2811718746509277 369
1.5260965956200716 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0158895544503439 1.2780853533859970 370
1.5302032356798059 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0158243765039322 1.2750086112879906 371
1.5343098357156331 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0157585601825333 1.2719415878326603 372
1.5384163958124970 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0156921092048454 1.2688842229049964 373
1.5425229160536573 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0156250273098111 1.2658364567970588 374
1.5466293965207114 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0155573182562407 1.2627982302057938 375
1.5507358372936111 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0154889858224707 1.2597694842310239 376
1.5548422384506846 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0154200338059982 1.2567501603732960 377
1.5589486000686525 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0153504660231394 1.2537402005316514 378
1.5630549222226504 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0152802863086768 1.2507395470016553 379
1.5671612049862444 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0152094985155094 1.2477481424733563 380
1.5712674484314515 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0151381065143141 1.2447659300289533 381
1.5753736526287585 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0150661141931998 1.2417928531408733 382
1.5794798176471372 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0149935254573677 1.2388288556697025 383
1.5835859435540693 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0149203442287675 1.2358738818619830 384
1.5876920304155564 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0148465744457701 1.2329278763482625 385
1.5917980782961443 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0147722200628232 1.2299907841409565 386
1.5959040872589374 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0146972850501216 1.2270625506322599 387
1.6000100573656177 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0146217733932839 1.2241431215921832 388
1.6041159886764640 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0145456890930156 1.2212324431664279 389
1.6082218812503646 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0144690361647875 1.2183304618743882 390
1.6123277351448404 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0143918186385078 1.2154371246069984 391
1.6164335504160579 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0143140405582049 1.2125523786249137 392
1.6205393271188493 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0142357059817019 1.2096761715562725 393
1.6246450653067268 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0141568189803046 1.2068084513947548 394
1.6287507650319013 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0140773836384814 1.2039491664977320 395
1.6328564263452994 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0139974040535548 1.2010982655839069 396
1.6369620492965777 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0139168843353838 1.1982556977316938 397
1.6410676339341421 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0138358286060604 1.1954214123769664 398
1.6451731803051637 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0137542409995960 1.1925953593111787 399
1.6492786884555930 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0136721256616257 1.1897774886794235 400
1.6533841584301787 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0135894867490986 1.1869677509783760 401
1.6574895902724833 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0135063284299749 1.1841660970543715 402
1.6615949840248967 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0134226548829373 1.1813724781015056 403
1.6657003397286556 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0133384702970854 1.1785868456596091 404
1.6698056574238569 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0132537788716456 1.1758091516123701 405
1.6739109371494740 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0131685848156728 1.1730393481853021 406
1.6780161789433741 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0130828923477785 1.1702773879439505 407
1.6821213828423296 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0129967056958171 1.1675232237919289 408
1.6862265488820376 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0129100290966192 1.1647768089690027 409
1.6903316770971333 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0128228667957006 1.1620380970492363 410
1.6944367675212060 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0127352230469853 1.1593070419389724 411
1.6985418201868128 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0126471021125180 1.1565835978751386 412
1.7026468351254955 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0125585082621959 1.1538677194231959 413
1.7067518123677941 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0124694457734844 1.1511593614753983 414
1.7108567519432611 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0123799189311591 1.1484584792489332 415
1.7149616538804793 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0122899320270131 1.1457650282839196 416
1.7190665182070735 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0121994893596097 1.1430789644418171 417
1.7231713449497243 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0121085952339999 1.1404002439033618 418
1.7272761341341878 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0120172539614660 1.1377288231668716 419
1.7313808857853035 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0119254698592546 1.1350646590463873 420
1.7354855999270127 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0118332472503208 1.1324077086699369 421
1.7395902765823710 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0117405904630679 1.1297579294776063 422
1.7436949157735639 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0116475038310857 1.1271152792198851 423
1.7477995175219201 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0115539916929046 1.1244797159557909 424
1.7519040818479252 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0114600583917374 1.1218511980511596 425
1.7560086087712350 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0113657082752313 1.1192296841768270 426
1.7601130983106914 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0112709456952178 1.1166151333069294 427
1.7642175504843347 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0111757750074715 1.1140075047171374 428
1.7683219653094175 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0110802005714516 1.1114067579829248 429
1.7724263428024185 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0109842267500861 1.1088128529778112 430
1.7765306829790553 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0108878579095040 1.1062257498716945 431
1.7806349858542996 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0107910984188070 1.1036454091290839 432
1.7847392514423885 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0106939526498430 1.1010717915074608 433
1.7888434797568402 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0105964249769564 1.0985048580555383 434
1.7929476708104644 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0104985197767660 1.0959445701116199 435
1.7970518246153786 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0104002414279279 1.0933908893018311 436
1.8011559411830178 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0103015943109133 1.0908437775386219 437
1.8052600205241525 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0102025828077731 1.0883031970189638 438
1.8093640626488945 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0101032113019293 1.0857691102227789 439
1.8134680675667176 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0100034841779270 1.0832414799111796 440
1.8175720352864655 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0099034058212381 1.0807202691250952 441
1.8216759658163653 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0098029806180269 1.0782054411833466 442
1.8257798591640431 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0097022129549418 1.0756969596812838 443
1.8298837153365317 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0096011072188929 1.0731947884890045 444
1.8339875343402889 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0094996677968414 1.0706988917498741 445
1.8380913161812051 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0093978990755870 1.0682092338788876 446
1.8421950608646200 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0092958054415640 1.0657257795610786 447
1.8462987683953298 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0091933912806230 1.0632484937501032 448
1.8504024387776070 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0090906609778339 1.0607773416664263 449
1.8545060720152060 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0089876189172687 1.0583122887959242 450
1.8586096681113784 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0088842694818221 1.0558533008883897 451
1.8627132270688844 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0087806170529817 1.0534003439558910 452
1.8668167488900078 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0086766660106466 1.0509533842712993 453
1.8709202335765627 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0085724207329313 1.0485123883667895 454
1.8750236811299108 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0084678855959588 1.0460773230322566 455
1.8791270915509695 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0083630649736768 1.0436481553140253 456
1.8832304648402278 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0082579632376532 1.0412248525129990 457
1.8873338009977536 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0081525847569060 1.0388073821835793 458
1.8914371000232102 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0080469338976841 1.0363957121319016 459
1.8955403619158644 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0079410150233162 1.0339898104145806 460
1.8996435866746015 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0078348324939857 1.0315896453370776 461
1.9037467742979342 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0077283906665861 1.0291951854523480 462
1.9078499247840150 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0076216938945088 1.0268063995594650 463
1.9119530381306495 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0075147465274700 1.0244232567020315 464
1.9160561143353072 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0074075529113436 1.0220457261669371 465
1.9201591533951299 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0073001173879668 1.0196737774828053 466
1.9242621553069492 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0071924442949719 1.0173073804187089 467
1.9283651200672940 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0070845379656173 1.0149465049826218 468
1.9324680476723994 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0069764027285978 1.0125911214202432 469
1.9365709381182254 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0068680429078893 1.0102412002134356 470
1.9406737914004621 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0067594628225753 1.0078967120789364 471
1.9447766075145438 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0066506667866708 1.0055576279670377 472
1.9488793864556575 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0065416591089619 1.0032239190601104 473
1.9529821282187583 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0064324440928416 1.0008955567713749 474
1.9570848327985775 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0063230260361391 0.9985725127435272 475
1.9611875001896333 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0062134092309646 0.9962547588474475 476
1.9652901303862440 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0061035979635419 0.9939422671807389 477
1.9693927233825377 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0059935965140477 0.9916350100666256 478
1.9734952791724638 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0058834091564678 0.9893329600524986 479
1.9775977977498038 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0057730401584185 0.9870360899086601 480
1.9817002791081817 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0056624937810077 0.9847443726270637 481
1.9858027232410755 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0055517742786684 0.9824577814199618 482
1.9899051301418282 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0054408858990212 0.9801762897187782 483
1.9940074998036559 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0053298328827047 0.9778998711726681 484
1.9981098322196644 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0052186194632427 0.9756284996473523 485
2.0022121273828546 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0051072498668760 0.9733621492238816 486
2.0063143852861343 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0049957283124366 0.9711007941973495 487
2.0104166059223294 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0048840590111874 0.9688444090756954 488
2.0145187892841951 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0047722461666767 0.9665929685784861 489
2.0186209353644258 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0046602939746028 0.9643464476356117 490
2.0227230441556663 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0045482066226679 0.9621048213862002 491
2.0268251156505186 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0044359882904312 0.9598680651773140 492
2.0309271498415593 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0043236431491771 0.9576361545628167 493
2.0350291467213437 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0042111753617762 0.9554090653020968 494
2.0391311062824182 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0040985890825387 0.9531867733590200 495
2.0432330285173324 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0039858884570880 0.9509692549006160 496
2.0473349134186458 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0038730776222213 0.9487564862960298 497
2.0514367609789419 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0037601607057764 0.9465484441152360 498
2.0555385711908358 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0036471418265011 0.9443451051280212 499
2.0596403440469855 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0035340250939106 0.9421464463027150 500
2.0637420795401002 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0034208146081798 0.9399524448051325 501
2.0678437776629535 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0033075144599880 0.9377630779973715 502
2.0719454384083917 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0031941287304040 0.9355783234367681 503
2.0760470617693434 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0030806614907650 0.9333981588746962 504
2.0801486477388287 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0029671168025340 0.9312225622555459 505
2.0842501963099722 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0028534987171889 0.9290515117154713 506
2.0883517074760105 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0027398112760923 0.9268849855815017 507
2.0924531812303040 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0026260585103668 0.9247229623701824 508
2.0965546175663419 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0025122444407846 0.9225654207867272 509
2.1006560164777577 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0023983730776291 0.9204123397238283 510
2.1047573779583382 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0022844484205899 0.9182636982605487 511
2.1088587020020286 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0021704744586381 0.9161194756613737 512
2.1129599886029462 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0020564551699094 0.9139796513749883 513
2.1170612377553906 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0019423945215860 0.9118442050333289 514
2.1211624494538497 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0018282964697828 0.9097131164506035 515
2.1252636236930122 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0017141649594333 0.9075863656219813 516
2.1293647604677766 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0016000039241752 0.9054639327228663 517
2.1334658597732603 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0014858172862340 0.9033457981076655 518
2.1375669216048063 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0013716089563193 0.9012319423088095 519
2.1416679459579990 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0012573828335030 0.8991223460357803 520
2.1457689328286689 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0011431428051217 0.8970169901740703 521
2.1498698822129003 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0010288927466589 0.8949158557840619 522
2.1539707941070465 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0009146365216357 0.8928189241002276 523
2.1580716685077332 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0008003779815163 0.8907261765299802 524
2.1621725054118714 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0006861209655816 0.8886375946527365 525
2.1662733048166642 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0005718693008437 0.8865531602189026 526
2.1703740667196181 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0004576268019294 0.8844728551489163 527
2.1744747911185498 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0003433972709788 0.8823966615322490 528
2.1785754780115973 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0002291844975459 0.8803245616264667 529
2.1826761273972264 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0001149922584915 0.8782565378562067 530
2.1867767392742423 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000008243178877 0.8761925728122957 531
2.1908773136417974 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0001133155730881 0.8741326492506927 532
2.1949778504993995 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0002274236762446 0.8720767500916208 533
2.1990783498469200 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0003414962664881 0.8700248584186051 534
2.2031788116846065 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0004555296319046 0.8679769574774827 535
2.2072792360130875 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0005695200738681 0.8659330306754895 536
2.2113796228333791 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0006834639071312 0.8638930615803990 537
2.2154799721469023 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0007973574599245 0.8618570339194471 538
2.2195802839554823 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0009111970740505 0.8598249315785860 539
2.2236805582613641 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0010249791049703 0.8577967386013666 540
2.2277807950672130 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0011386999219064 0.8557724391881952 541
2.2318809943761329 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0012523559079276 0.8537520176953445 542
2.2359811561916638 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0013659434600491 0.8517354586341057 543
2.2400812805178019 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0014794589893096 0.8497227466697194 544
2.2441813673589972 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0015928989208748 0.8477138666207252 545
2.2482814167201690 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0017062596941200 0.8457088034578675 546
2.2523814286067108 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0018195377627172 0.8437075423033368 547
2.2564814030244973 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0019327295947270 0.8417100684297865 548
2.2605813399798973 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0020458316726820 0.8397163672595077 549
2.2646812394797768 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0021588404936766 0.8377264243635670 550
2.2687811015315091 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0022717525694493 0.8357402254608185 551
2.2728809261429825 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0023845644264675 0.8337577564172843 552
2.2769807133226081 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0024972726060131 0.8317790032449877 553
2.2810804630793280 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0026098736642631 0.8298039521012572 554
